Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"3",0,237,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",3,522,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,98
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",3,522,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,17
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",3,522,"Smith","","Donna Lynn","Liberal","Libéral",N,N,57
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",3,522,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,92
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",3,522,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",3,709,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,76
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",3,709,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,11
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",3,709,"Smith","","Donna Lynn","Liberal","Libéral",N,N,53
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",3,709,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",3,709,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",2,439,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,76
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",2,439,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,15
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",2,439,"Smith","","Donna Lynn","Liberal","Libéral",N,N,57
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",2,439,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",2,439,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"5",0,315,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"5",0,315,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"5",0,315,"Smith","","Donna Lynn","Liberal","Libéral",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"5",0,315,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"5",0,315,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 7A","Edmonton",N,N,"",5,653,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,78
48016,"Edmonton Manning","Edmonton Manning"," 7A","Edmonton",N,N,"",5,653,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,12
48016,"Edmonton Manning","Edmonton Manning"," 7A","Edmonton",N,N,"",5,653,"Smith","","Donna Lynn","Liberal","Libéral",N,N,65
48016,"Edmonton Manning","Edmonton Manning"," 7A","Edmonton",N,N,"",5,653,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
48016,"Edmonton Manning","Edmonton Manning"," 7A","Edmonton",N,N,"",5,653,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 7B","Edmonton",N,N,"",5,638,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,63
48016,"Edmonton Manning","Edmonton Manning"," 7B","Edmonton",N,N,"",5,638,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,4
48016,"Edmonton Manning","Edmonton Manning"," 7B","Edmonton",N,N,"",5,638,"Smith","","Donna Lynn","Liberal","Libéral",N,N,80
48016,"Edmonton Manning","Edmonton Manning"," 7B","Edmonton",N,N,"",5,638,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
48016,"Edmonton Manning","Edmonton Manning"," 7B","Edmonton",N,N,"",5,638,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 8","Edmonton",N,N,"",3,475,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,79
48016,"Edmonton Manning","Edmonton Manning"," 8","Edmonton",N,N,"",3,475,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,21
48016,"Edmonton Manning","Edmonton Manning"," 8","Edmonton",N,N,"",3,475,"Smith","","Donna Lynn","Liberal","Libéral",N,N,55
48016,"Edmonton Manning","Edmonton Manning"," 8","Edmonton",N,N,"",3,475,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
48016,"Edmonton Manning","Edmonton Manning"," 8","Edmonton",N,N,"",3,475,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 9","Edmonton",N,N,"",0,532,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,50
48016,"Edmonton Manning","Edmonton Manning"," 9","Edmonton",N,N,"",0,532,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,9
48016,"Edmonton Manning","Edmonton Manning"," 9","Edmonton",N,N,"",0,532,"Smith","","Donna Lynn","Liberal","Libéral",N,N,60
48016,"Edmonton Manning","Edmonton Manning"," 9","Edmonton",N,N,"",0,532,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48016,"Edmonton Manning","Edmonton Manning"," 9","Edmonton",N,N,"",0,532,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 10","Edmonton",N,N,"",0,499,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,61
48016,"Edmonton Manning","Edmonton Manning"," 10","Edmonton",N,N,"",0,499,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,20
48016,"Edmonton Manning","Edmonton Manning"," 10","Edmonton",N,N,"",0,499,"Smith","","Donna Lynn","Liberal","Libéral",N,N,34
48016,"Edmonton Manning","Edmonton Manning"," 10","Edmonton",N,N,"",0,499,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
48016,"Edmonton Manning","Edmonton Manning"," 10","Edmonton",N,N,"",0,499,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 11","Edmonton",N,N,"12",0,382,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Manning","Edmonton Manning"," 11","Edmonton",N,N,"12",0,382,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 11","Edmonton",N,N,"12",0,382,"Smith","","Donna Lynn","Liberal","Libéral",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 11","Edmonton",N,N,"12",0,382,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 11","Edmonton",N,N,"12",0,382,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 12","Edmonton",N,N,"",1,440,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,160
48016,"Edmonton Manning","Edmonton Manning"," 12","Edmonton",N,N,"",1,440,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,19
48016,"Edmonton Manning","Edmonton Manning"," 12","Edmonton",N,N,"",1,440,"Smith","","Donna Lynn","Liberal","Libéral",N,N,45
48016,"Edmonton Manning","Edmonton Manning"," 12","Edmonton",N,N,"",1,440,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,118
48016,"Edmonton Manning","Edmonton Manning"," 12","Edmonton",N,N,"",1,440,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 13","Edmonton",N,N,"",0,386,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,145
48016,"Edmonton Manning","Edmonton Manning"," 13","Edmonton",N,N,"",0,386,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,20
48016,"Edmonton Manning","Edmonton Manning"," 13","Edmonton",N,N,"",0,386,"Smith","","Donna Lynn","Liberal","Libéral",N,N,60
48016,"Edmonton Manning","Edmonton Manning"," 13","Edmonton",N,N,"",0,386,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,105
48016,"Edmonton Manning","Edmonton Manning"," 13","Edmonton",N,N,"",0,386,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,4
48016,"Edmonton Manning","Edmonton Manning"," 14","Edmonton",N,N,"13",0,373,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Manning","Edmonton Manning"," 14","Edmonton",N,N,"13",0,373,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 14","Edmonton",N,N,"13",0,373,"Smith","","Donna Lynn","Liberal","Libéral",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 14","Edmonton",N,N,"13",0,373,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 14","Edmonton",N,N,"13",0,373,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 15","Edmonton",N,N,"",1,438,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,159
48016,"Edmonton Manning","Edmonton Manning"," 15","Edmonton",N,N,"",1,438,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,19
48016,"Edmonton Manning","Edmonton Manning"," 15","Edmonton",N,N,"",1,438,"Smith","","Donna Lynn","Liberal","Libéral",N,N,55
48016,"Edmonton Manning","Edmonton Manning"," 15","Edmonton",N,N,"",1,438,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,113
48016,"Edmonton Manning","Edmonton Manning"," 15","Edmonton",N,N,"",1,438,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 16","Edmonton",N,N,"15",0,382,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Manning","Edmonton Manning"," 16","Edmonton",N,N,"15",0,382,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 16","Edmonton",N,N,"15",0,382,"Smith","","Donna Lynn","Liberal","Libéral",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 16","Edmonton",N,N,"15",0,382,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 16","Edmonton",N,N,"15",0,382,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 17","Edmonton",N,N,"",2,630,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,115
48016,"Edmonton Manning","Edmonton Manning"," 17","Edmonton",N,N,"",2,630,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,15
48016,"Edmonton Manning","Edmonton Manning"," 17","Edmonton",N,N,"",2,630,"Smith","","Donna Lynn","Liberal","Libéral",N,N,40
48016,"Edmonton Manning","Edmonton Manning"," 17","Edmonton",N,N,"",2,630,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
48016,"Edmonton Manning","Edmonton Manning"," 17","Edmonton",N,N,"",2,630,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 18","Edmonton",N,N,"",1,448,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,79
48016,"Edmonton Manning","Edmonton Manning"," 18","Edmonton",N,N,"",1,448,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,9
48016,"Edmonton Manning","Edmonton Manning"," 18","Edmonton",N,N,"",1,448,"Smith","","Donna Lynn","Liberal","Libéral",N,N,36
48016,"Edmonton Manning","Edmonton Manning"," 18","Edmonton",N,N,"",1,448,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48016,"Edmonton Manning","Edmonton Manning"," 18","Edmonton",N,N,"",1,448,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 19","Edmonton",N,N,"",1,474,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,86
48016,"Edmonton Manning","Edmonton Manning"," 19","Edmonton",N,N,"",1,474,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,5
48016,"Edmonton Manning","Edmonton Manning"," 19","Edmonton",N,N,"",1,474,"Smith","","Donna Lynn","Liberal","Libéral",N,N,28
48016,"Edmonton Manning","Edmonton Manning"," 19","Edmonton",N,N,"",1,474,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
48016,"Edmonton Manning","Edmonton Manning"," 19","Edmonton",N,N,"",1,474,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 20","Edmonton",N,N,"",2,474,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,63
48016,"Edmonton Manning","Edmonton Manning"," 20","Edmonton",N,N,"",2,474,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,20
48016,"Edmonton Manning","Edmonton Manning"," 20","Edmonton",N,N,"",2,474,"Smith","","Donna Lynn","Liberal","Libéral",N,N,45
48016,"Edmonton Manning","Edmonton Manning"," 20","Edmonton",N,N,"",2,474,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,87
48016,"Edmonton Manning","Edmonton Manning"," 20","Edmonton",N,N,"",2,474,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 21","Edmonton",N,N,"",0,406,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,170
48016,"Edmonton Manning","Edmonton Manning"," 21","Edmonton",N,N,"",0,406,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,22
48016,"Edmonton Manning","Edmonton Manning"," 21","Edmonton",N,N,"",0,406,"Smith","","Donna Lynn","Liberal","Libéral",N,N,78
48016,"Edmonton Manning","Edmonton Manning"," 21","Edmonton",N,N,"",0,406,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,100
48016,"Edmonton Manning","Edmonton Manning"," 21","Edmonton",N,N,"",0,406,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 22","Edmonton",N,N,"21",0,380,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Manning","Edmonton Manning"," 22","Edmonton",N,N,"21",0,380,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 22","Edmonton",N,N,"21",0,380,"Smith","","Donna Lynn","Liberal","Libéral",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 22","Edmonton",N,N,"21",0,380,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 22","Edmonton",N,N,"21",0,380,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 23","Edmonton",N,N,"",0,445,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,80
48016,"Edmonton Manning","Edmonton Manning"," 23","Edmonton",N,N,"",0,445,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,14
48016,"Edmonton Manning","Edmonton Manning"," 23","Edmonton",N,N,"",0,445,"Smith","","Donna Lynn","Liberal","Libéral",N,N,27
48016,"Edmonton Manning","Edmonton Manning"," 23","Edmonton",N,N,"",0,445,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
48016,"Edmonton Manning","Edmonton Manning"," 23","Edmonton",N,N,"",0,445,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 24","Edmonton",N,N,"",1,427,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,69
48016,"Edmonton Manning","Edmonton Manning"," 24","Edmonton",N,N,"",1,427,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,9
48016,"Edmonton Manning","Edmonton Manning"," 24","Edmonton",N,N,"",1,427,"Smith","","Donna Lynn","Liberal","Libéral",N,N,35
48016,"Edmonton Manning","Edmonton Manning"," 24","Edmonton",N,N,"",1,427,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
48016,"Edmonton Manning","Edmonton Manning"," 24","Edmonton",N,N,"",1,427,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 25","Edmonton",N,N,"",3,474,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,58
48016,"Edmonton Manning","Edmonton Manning"," 25","Edmonton",N,N,"",3,474,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,6
48016,"Edmonton Manning","Edmonton Manning"," 25","Edmonton",N,N,"",3,474,"Smith","","Donna Lynn","Liberal","Libéral",N,N,41
48016,"Edmonton Manning","Edmonton Manning"," 25","Edmonton",N,N,"",3,474,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
48016,"Edmonton Manning","Edmonton Manning"," 25","Edmonton",N,N,"",3,474,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 26A","Edmonton",N,N,"",0,579,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,80
48016,"Edmonton Manning","Edmonton Manning"," 26A","Edmonton",N,N,"",0,579,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,8
48016,"Edmonton Manning","Edmonton Manning"," 26A","Edmonton",N,N,"",0,579,"Smith","","Donna Lynn","Liberal","Libéral",N,N,25
48016,"Edmonton Manning","Edmonton Manning"," 26A","Edmonton",N,N,"",0,579,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
48016,"Edmonton Manning","Edmonton Manning"," 26A","Edmonton",N,N,"",0,579,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 26B","Edmonton",N,N,"",2,429,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,56
48016,"Edmonton Manning","Edmonton Manning"," 26B","Edmonton",N,N,"",2,429,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,16
48016,"Edmonton Manning","Edmonton Manning"," 26B","Edmonton",N,N,"",2,429,"Smith","","Donna Lynn","Liberal","Libéral",N,N,42
48016,"Edmonton Manning","Edmonton Manning"," 26B","Edmonton",N,N,"",2,429,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
48016,"Edmonton Manning","Edmonton Manning"," 26B","Edmonton",N,N,"",2,429,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 27A","Edmonton",N,N,"",1,778,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,108
48016,"Edmonton Manning","Edmonton Manning"," 27A","Edmonton",N,N,"",1,778,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,15
48016,"Edmonton Manning","Edmonton Manning"," 27A","Edmonton",N,N,"",1,778,"Smith","","Donna Lynn","Liberal","Libéral",N,N,48
48016,"Edmonton Manning","Edmonton Manning"," 27A","Edmonton",N,N,"",1,778,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,89
48016,"Edmonton Manning","Edmonton Manning"," 27A","Edmonton",N,N,"",1,778,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 27B","Edmonton",N,N,"30",0,255,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Manning","Edmonton Manning"," 27B","Edmonton",N,N,"30",0,255,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 27B","Edmonton",N,N,"30",0,255,"Smith","","Donna Lynn","Liberal","Libéral",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 27B","Edmonton",N,N,"30",0,255,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 27B","Edmonton",N,N,"30",0,255,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 28","Edmonton",N,N,"",2,774,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,83
48016,"Edmonton Manning","Edmonton Manning"," 28","Edmonton",N,N,"",2,774,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,11
48016,"Edmonton Manning","Edmonton Manning"," 28","Edmonton",N,N,"",2,774,"Smith","","Donna Lynn","Liberal","Libéral",N,N,70
48016,"Edmonton Manning","Edmonton Manning"," 28","Edmonton",N,N,"",2,774,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
48016,"Edmonton Manning","Edmonton Manning"," 28","Edmonton",N,N,"",2,774,"Vachon","","Andre","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 29A","Edmonton",N,N,"",4,783,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,74
48016,"Edmonton Manning","Edmonton Manning"," 29A","Edmonton",N,N,"",4,783,"Halvorson","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,5
48016,"Edmonton Manning","Edmonton Manning"," 29A","Edmonton",N,N,"",4,783,"Smith","","Donna Lynn","Liberal","Libéral",N,N,48
48016,"Edmonton Manning","Edmonton Manning"," 29A","Edmonton",N,N,"",4,783,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
