Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
11003,"Egmont","Egmont"," 3","Judes Point",N,N,"",1,313,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,55
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,347,"Balsom","","Barry","Conservative","Conservateur",N,N,40
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,347,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,3
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,347,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,347,"Clark","","Alex","Green Party","Parti Vert",N,N,3
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,347,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,52
11003,"Egmont","Egmont"," 5","Harper",N,N,"",2,310,"Balsom","","Barry","Conservative","Conservateur",N,N,46
11003,"Egmont","Egmont"," 5","Harper",N,N,"",2,310,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,8
11003,"Egmont","Egmont"," 5","Harper",N,N,"",2,310,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 5","Harper",N,N,"",2,310,"Clark","","Alex","Green Party","Parti Vert",N,N,5
11003,"Egmont","Egmont"," 5","Harper",N,N,"",2,310,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,48
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",4,329,"Balsom","","Barry","Conservative","Conservateur",N,N,53
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",4,329,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,6
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",4,329,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",4,329,"Clark","","Alex","Green Party","Parti Vert",N,N,3
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",4,329,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,82
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",2,319,"Balsom","","Barry","Conservative","Conservateur",N,N,54
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",2,319,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,15
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",2,319,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",2,319,"Clark","","Alex","Green Party","Parti Vert",N,N,4
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",2,319,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,72
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",1,361,"Balsom","","Barry","Conservative","Conservateur",N,N,76
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",1,361,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,4
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",1,361,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",1,361,"Clark","","Alex","Green Party","Parti Vert",N,N,8
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",1,361,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,89
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",3,419,"Balsom","","Barry","Conservative","Conservateur",N,N,79
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",3,419,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,9
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",3,419,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",3,419,"Clark","","Alex","Green Party","Parti Vert",N,N,9
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",3,419,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,79
11003,"Egmont","Egmont"," 10","Alberton",N,N,"",2,443,"Balsom","","Barry","Conservative","Conservateur",N,N,50
11003,"Egmont","Egmont"," 10","Alberton",N,N,"",2,443,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
11003,"Egmont","Egmont"," 10","Alberton",N,N,"",2,443,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
11003,"Egmont","Egmont"," 10","Alberton",N,N,"",2,443,"Clark","","Alex","Green Party","Parti Vert",N,N,10
11003,"Egmont","Egmont"," 10","Alberton",N,N,"",2,443,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,83
11003,"Egmont","Egmont"," 11","Alberton",N,N,"",0,335,"Balsom","","Barry","Conservative","Conservateur",N,N,50
11003,"Egmont","Egmont"," 11","Alberton",N,N,"",0,335,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,7
11003,"Egmont","Egmont"," 11","Alberton",N,N,"",0,335,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 11","Alberton",N,N,"",0,335,"Clark","","Alex","Green Party","Parti Vert",N,N,10
11003,"Egmont","Egmont"," 11","Alberton",N,N,"",0,335,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,51
11003,"Egmont","Egmont"," 12","Northport",N,N,"",1,429,"Balsom","","Barry","Conservative","Conservateur",N,N,44
11003,"Egmont","Egmont"," 12","Northport",N,N,"",1,429,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,17
11003,"Egmont","Egmont"," 12","Northport",N,N,"",1,429,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
11003,"Egmont","Egmont"," 12","Northport",N,N,"",1,429,"Clark","","Alex","Green Party","Parti Vert",N,N,5
11003,"Egmont","Egmont"," 12","Northport",N,N,"",1,429,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,69
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,344,"Balsom","","Barry","Conservative","Conservateur",N,N,46
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,344,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,344,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,344,"Clark","","Alex","Green Party","Parti Vert",N,N,7
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,344,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,100
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",1,322,"Balsom","","Barry","Conservative","Conservateur",N,N,71
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",1,322,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,18
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",1,322,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",1,322,"Clark","","Alex","Green Party","Parti Vert",N,N,10
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",1,322,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,81
11003,"Egmont","Egmont"," 15","Alma",N,N,"",3,394,"Balsom","","Barry","Conservative","Conservateur",N,N,76
11003,"Egmont","Egmont"," 15","Alma",N,N,"",3,394,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
11003,"Egmont","Egmont"," 15","Alma",N,N,"",3,394,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
11003,"Egmont","Egmont"," 15","Alma",N,N,"",3,394,"Clark","","Alex","Green Party","Parti Vert",N,N,13
11003,"Egmont","Egmont"," 15","Alma",N,N,"",3,394,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,90
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",3,320,"Balsom","","Barry","Conservative","Conservateur",N,N,68
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",3,320,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,15
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",3,320,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",3,320,"Clark","","Alex","Green Party","Parti Vert",N,N,3
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",3,320,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,66
11003,"Egmont","Egmont"," 17","Mill River East--Fortune Cove",N,N,"",3,502,"Balsom","","Barry","Conservative","Conservateur",N,N,96
11003,"Egmont","Egmont"," 17","Mill River East--Fortune Cove",N,N,"",3,502,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,6
11003,"Egmont","Egmont"," 17","Mill River East--Fortune Cove",N,N,"",3,502,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
11003,"Egmont","Egmont"," 17","Mill River East--Fortune Cove",N,N,"",3,502,"Clark","","Alex","Green Party","Parti Vert",N,N,3
11003,"Egmont","Egmont"," 17","Mill River East--Fortune Cove",N,N,"",3,502,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,64
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",1,267,"Balsom","","Barry","Conservative","Conservateur",N,N,44
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",1,267,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,6
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",1,267,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",1,267,"Clark","","Alex","Green Party","Parti Vert",N,N,5
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",1,267,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,28
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",1,460,"Balsom","","Barry","Conservative","Conservateur",N,N,78
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",1,460,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,11
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",1,460,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",1,460,"Clark","","Alex","Green Party","Parti Vert",N,N,15
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",1,460,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,49
11003,"Egmont","Egmont"," 20","Conway",N,N,"",0,439,"Balsom","","Barry","Conservative","Conservateur",N,N,38
11003,"Egmont","Egmont"," 20","Conway",N,N,"",0,439,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,13
11003,"Egmont","Egmont"," 20","Conway",N,N,"",0,439,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
11003,"Egmont","Egmont"," 20","Conway",N,N,"",0,439,"Clark","","Alex","Green Party","Parti Vert",N,N,15
11003,"Egmont","Egmont"," 20","Conway",N,N,"",0,439,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,93
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",0,255,"Balsom","","Barry","Conservative","Conservateur",N,N,5
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",0,255,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,5
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",0,255,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",0,255,"Clark","","Alex","Green Party","Parti Vert",N,N,5
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",0,255,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,54
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",1,380,"Balsom","","Barry","Conservative","Conservateur",N,N,59
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",1,380,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,2
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",1,380,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",1,380,"Clark","","Alex","Green Party","Parti Vert",N,N,11
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",1,380,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,92
11003,"Egmont","Egmont"," 23","Howlan",N,N,"",0,336,"Balsom","","Barry","Conservative","Conservateur",N,N,45
11003,"Egmont","Egmont"," 23","Howlan",N,N,"",0,336,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,11
11003,"Egmont","Egmont"," 23","Howlan",N,N,"",0,336,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
11003,"Egmont","Egmont"," 23","Howlan",N,N,"",0,336,"Clark","","Alex","Green Party","Parti Vert",N,N,5
11003,"Egmont","Egmont"," 23","Howlan",N,N,"",0,336,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,37
11003,"Egmont","Egmont"," 24","Glengarry",N,N,"",0,395,"Balsom","","Barry","Conservative","Conservateur",N,N,70
11003,"Egmont","Egmont"," 24","Glengarry",N,N,"",0,395,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,7
11003,"Egmont","Egmont"," 24","Glengarry",N,N,"",0,395,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
11003,"Egmont","Egmont"," 24","Glengarry",N,N,"",0,395,"Clark","","Alex","Green Party","Parti Vert",N,N,7
11003,"Egmont","Egmont"," 24","Glengarry",N,N,"",0,395,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,59
11003,"Egmont","Egmont"," 25","O'Leary",N,N,"",3,358,"Balsom","","Barry","Conservative","Conservateur",N,N,40
11003,"Egmont","Egmont"," 25","O'Leary",N,N,"",3,358,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,9
11003,"Egmont","Egmont"," 25","O'Leary",N,N,"",3,358,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
11003,"Egmont","Egmont"," 25","O'Leary",N,N,"",3,358,"Clark","","Alex","Green Party","Parti Vert",N,N,6
11003,"Egmont","Egmont"," 25","O'Leary",N,N,"",3,358,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,46
11003,"Egmont","Egmont"," 26","Coleman",N,N,"",0,287,"Balsom","","Barry","Conservative","Conservateur",N,N,43
11003,"Egmont","Egmont"," 26","Coleman",N,N,"",0,287,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,6
11003,"Egmont","Egmont"," 26","Coleman",N,N,"",0,287,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
11003,"Egmont","Egmont"," 26","Coleman",N,N,"",0,287,"Clark","","Alex","Green Party","Parti Vert",N,N,3
11003,"Egmont","Egmont"," 26","Coleman",N,N,"",0,287,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,37
11003,"Egmont","Egmont"," 27","O'Leary",N,N,"",2,297,"Balsom","","Barry","Conservative","Conservateur",N,N,53
11003,"Egmont","Egmont"," 27","O'Leary",N,N,"",2,297,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,6
11003,"Egmont","Egmont"," 27","O'Leary",N,N,"",2,297,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
11003,"Egmont","Egmont"," 27","O'Leary",N,N,"",2,297,"Clark","","Alex","Green Party","Parti Vert",N,N,2
11003,"Egmont","Egmont"," 27","O'Leary",N,N,"",2,297,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,42
11003,"Egmont","Egmont"," 28","Portage",N,N,"",1,367,"Balsom","","Barry","Conservative","Conservateur",N,N,42
11003,"Egmont","Egmont"," 28","Portage",N,N,"",1,367,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,2
11003,"Egmont","Egmont"," 28","Portage",N,N,"",1,367,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
11003,"Egmont","Egmont"," 28","Portage",N,N,"",1,367,"Clark","","Alex","Green Party","Parti Vert",N,N,6
11003,"Egmont","Egmont"," 28","Portage",N,N,"",1,367,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,70
11003,"Egmont","Egmont"," 29A","Port Hill",N,N,"",0,493,"Balsom","","Barry","Conservative","Conservateur",N,N,73
11003,"Egmont","Egmont"," 29A","Port Hill",N,N,"",0,493,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,8
11003,"Egmont","Egmont"," 29A","Port Hill",N,N,"",0,493,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
11003,"Egmont","Egmont"," 29A","Port Hill",N,N,"",0,493,"Clark","","Alex","Green Party","Parti Vert",N,N,23
11003,"Egmont","Egmont"," 29A","Port Hill",N,N,"",0,493,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,99
11003,"Egmont","Egmont"," 29B","Mobile poll/Bureau itinérant",N,N,"",0,22,"Balsom","","Barry","Conservative","Conservateur",N,N,3
11003,"Egmont","Egmont"," 29B","Mobile poll/Bureau itinérant",N,N,"",0,22,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,0
11003,"Egmont","Egmont"," 29B","Mobile poll/Bureau itinérant",N,N,"",0,22,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
11003,"Egmont","Egmont"," 29B","Mobile poll/Bureau itinérant",N,N,"",0,22,"Clark","","Alex","Green Party","Parti Vert",N,N,0
11003,"Egmont","Egmont"," 29B","Mobile poll/Bureau itinérant",N,N,"",0,22,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,10
11003,"Egmont","Egmont"," 30","Enmore",N,N,"",3,443,"Balsom","","Barry","Conservative","Conservateur",N,N,42
11003,"Egmont","Egmont"," 30","Enmore",N,N,"",3,443,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
11003,"Egmont","Egmont"," 30","Enmore",N,N,"",3,443,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
11003,"Egmont","Egmont"," 30","Enmore",N,N,"",3,443,"Clark","","Alex","Green Party","Parti Vert",N,N,12
11003,"Egmont","Egmont"," 30","Enmore",N,N,"",3,443,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,77
11003,"Egmont","Egmont"," 31","Birch Hill",N,N,"",1,279,"Balsom","","Barry","Conservative","Conservateur",N,N,68
11003,"Egmont","Egmont"," 31","Birch Hill",N,N,"",1,279,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
11003,"Egmont","Egmont"," 31","Birch Hill",N,N,"",1,279,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
11003,"Egmont","Egmont"," 31","Birch Hill",N,N,"",1,279,"Clark","","Alex","Green Party","Parti Vert",N,N,14
11003,"Egmont","Egmont"," 31","Birch Hill",N,N,"",1,279,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,71
11003,"Egmont","Egmont"," 32","Cross River",N,N,"",0,274,"Balsom","","Barry","Conservative","Conservateur",N,N,47
11003,"Egmont","Egmont"," 32","Cross River",N,N,"",0,274,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,2
11003,"Egmont","Egmont"," 32","Cross River",N,N,"",0,274,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 32","Cross River",N,N,"",0,274,"Clark","","Alex","Green Party","Parti Vert",N,N,11
11003,"Egmont","Egmont"," 32","Cross River",N,N,"",0,274,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,53
11003,"Egmont","Egmont"," 33","Hebron",N,N,"",0,247,"Balsom","","Barry","Conservative","Conservateur",N,N,43
11003,"Egmont","Egmont"," 33","Hebron",N,N,"",0,247,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
11003,"Egmont","Egmont"," 33","Hebron",N,N,"",0,247,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
11003,"Egmont","Egmont"," 33","Hebron",N,N,"",0,247,"Clark","","Alex","Green Party","Parti Vert",N,N,1
11003,"Egmont","Egmont"," 33","Hebron",N,N,"",0,247,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,31
11003,"Egmont","Egmont"," 34","West Cape",N,N,"",0,315,"Balsom","","Barry","Conservative","Conservateur",N,N,67
11003,"Egmont","Egmont"," 34","West Cape",N,N,"",0,315,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,3
11003,"Egmont","Egmont"," 34","West Cape",N,N,"",0,315,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
11003,"Egmont","Egmont"," 34","West Cape",N,N,"",0,315,"Clark","","Alex","Green Party","Parti Vert",N,N,8
11003,"Egmont","Egmont"," 34","West Cape",N,N,"",0,315,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,61
11003,"Egmont","Egmont"," 35","Central Lot 16",N,N,"",1,347,"Balsom","","Barry","Conservative","Conservateur",N,N,44
11003,"Egmont","Egmont"," 35","Central Lot 16",N,N,"",1,347,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,10
11003,"Egmont","Egmont"," 35","Central Lot 16",N,N,"",1,347,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
11003,"Egmont","Egmont"," 35","Central Lot 16",N,N,"",1,347,"Clark","","Alex","Green Party","Parti Vert",N,N,30
11003,"Egmont","Egmont"," 35","Central Lot 16",N,N,"",1,347,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,79
11003,"Egmont","Egmont"," 36","Slemon Park",N,N,"",1,305,"Balsom","","Barry","Conservative","Conservateur",N,N,30
11003,"Egmont","Egmont"," 36","Slemon Park",N,N,"",1,305,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
11003,"Egmont","Egmont"," 36","Slemon Park",N,N,"",1,305,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
11003,"Egmont","Egmont"," 36","Slemon Park",N,N,"",1,305,"Clark","","Alex","Green Party","Parti Vert",N,N,19
11003,"Egmont","Egmont"," 36","Slemon Park",N,N,"",1,305,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,41
11003,"Egmont","Egmont"," 37","Slemon Park",N,N,"",1,222,"Balsom","","Barry","Conservative","Conservateur",N,N,29
11003,"Egmont","Egmont"," 37","Slemon Park",N,N,"",1,222,"Biggar","","Wayne","People's Party - PPC","Parti populaire - PPC",N,N,12
11003,"Egmont","Egmont"," 37","Slemon Park",N,N,"",1,222,"Bradshaw","","Lisa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
11003,"Egmont","Egmont"," 37","Slemon Park",N,N,"",1,222,"Clark","","Alex","Green Party","Parti Vert",N,N,17
11003,"Egmont","Egmont"," 37","Slemon Park",N,N,"",1,222,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,30
