Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48020,"Edmonton West","Edmonton-Ouest"," 6","Edmonton",N,N,"",1,448,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",1,594,"Brown","","Adam Wilson","Liberal","Libéral",N,N,75
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",1,594,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",1,594,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,10
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",1,594,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,85
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",1,594,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,550,"Brown","","Adam Wilson","Liberal","Libéral",N,N,56
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,550,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,550,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,11
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,550,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,82
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,550,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,966,"Brown","","Adam Wilson","Liberal","Libéral",N,N,107
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,966,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,115
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,966,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,24
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,966,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,131
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,966,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 8B","Edmonton",N,N,"",2,890,"Brown","","Adam Wilson","Liberal","Libéral",N,N,119
48020,"Edmonton West","Edmonton-Ouest"," 8B","Edmonton",N,N,"",2,890,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,104
48020,"Edmonton West","Edmonton-Ouest"," 8B","Edmonton",N,N,"",2,890,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,13
48020,"Edmonton West","Edmonton-Ouest"," 8B","Edmonton",N,N,"",2,890,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,132
48020,"Edmonton West","Edmonton-Ouest"," 8B","Edmonton",N,N,"",2,890,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 9","Edmonton",N,N,"",1,432,"Brown","","Adam Wilson","Liberal","Libéral",N,N,32
48020,"Edmonton West","Edmonton-Ouest"," 9","Edmonton",N,N,"",1,432,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
48020,"Edmonton West","Edmonton-Ouest"," 9","Edmonton",N,N,"",1,432,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,12
48020,"Edmonton West","Edmonton-Ouest"," 9","Edmonton",N,N,"",1,432,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,107
48020,"Edmonton West","Edmonton-Ouest"," 9","Edmonton",N,N,"",1,432,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 10","Edmonton",N,N,"",0,395,"Brown","","Adam Wilson","Liberal","Libéral",N,N,39
48020,"Edmonton West","Edmonton-Ouest"," 10","Edmonton",N,N,"",0,395,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48020,"Edmonton West","Edmonton-Ouest"," 10","Edmonton",N,N,"",0,395,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,12
48020,"Edmonton West","Edmonton-Ouest"," 10","Edmonton",N,N,"",0,395,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,54
48020,"Edmonton West","Edmonton-Ouest"," 10","Edmonton",N,N,"",0,395,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 11","Edmonton",N,N,"12",0,361,"Brown","","Adam Wilson","Liberal","Libéral",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 11","Edmonton",N,N,"12",0,361,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 11","Edmonton",N,N,"12",0,361,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 11","Edmonton",N,N,"12",0,361,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,0
48020,"Edmonton West","Edmonton-Ouest"," 11","Edmonton",N,N,"12",0,361,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 12","Edmonton",N,N,"",3,386,"Brown","","Adam Wilson","Liberal","Libéral",N,N,65
48020,"Edmonton West","Edmonton-Ouest"," 12","Edmonton",N,N,"",3,386,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,114
48020,"Edmonton West","Edmonton-Ouest"," 12","Edmonton",N,N,"",3,386,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,21
48020,"Edmonton West","Edmonton-Ouest"," 12","Edmonton",N,N,"",3,386,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,190
48020,"Edmonton West","Edmonton-Ouest"," 12","Edmonton",N,N,"",3,386,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48020,"Edmonton West","Edmonton-Ouest"," 13","Edmonton",N,N,"14",0,362,"Brown","","Adam Wilson","Liberal","Libéral",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 13","Edmonton",N,N,"14",0,362,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 13","Edmonton",N,N,"14",0,362,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 13","Edmonton",N,N,"14",0,362,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,0
48020,"Edmonton West","Edmonton-Ouest"," 13","Edmonton",N,N,"14",0,362,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 14","Edmonton",N,N,"",2,446,"Brown","","Adam Wilson","Liberal","Libéral",N,N,74
48020,"Edmonton West","Edmonton-Ouest"," 14","Edmonton",N,N,"",2,446,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,116
48020,"Edmonton West","Edmonton-Ouest"," 14","Edmonton",N,N,"",2,446,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,36
48020,"Edmonton West","Edmonton-Ouest"," 14","Edmonton",N,N,"",2,446,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,128
48020,"Edmonton West","Edmonton-Ouest"," 14","Edmonton",N,N,"",2,446,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48020,"Edmonton West","Edmonton-Ouest"," 15A","Edmonton",N,N,"",0,521,"Brown","","Adam Wilson","Liberal","Libéral",N,N,66
48020,"Edmonton West","Edmonton-Ouest"," 15A","Edmonton",N,N,"",0,521,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
48020,"Edmonton West","Edmonton-Ouest"," 15A","Edmonton",N,N,"",0,521,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,8
48020,"Edmonton West","Edmonton-Ouest"," 15A","Edmonton",N,N,"",0,521,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,91
48020,"Edmonton West","Edmonton-Ouest"," 15A","Edmonton",N,N,"",0,521,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 15B","Edmonton",N,N,"",0,592,"Brown","","Adam Wilson","Liberal","Libéral",N,N,54
48020,"Edmonton West","Edmonton-Ouest"," 15B","Edmonton",N,N,"",0,592,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
48020,"Edmonton West","Edmonton-Ouest"," 15B","Edmonton",N,N,"",0,592,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,9
48020,"Edmonton West","Edmonton-Ouest"," 15B","Edmonton",N,N,"",0,592,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,112
48020,"Edmonton West","Edmonton-Ouest"," 15B","Edmonton",N,N,"",0,592,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 16","Edmonton",N,N,"",2,589,"Brown","","Adam Wilson","Liberal","Libéral",N,N,66
48020,"Edmonton West","Edmonton-Ouest"," 16","Edmonton",N,N,"",2,589,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,93
48020,"Edmonton West","Edmonton-Ouest"," 16","Edmonton",N,N,"",2,589,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,10
48020,"Edmonton West","Edmonton-Ouest"," 16","Edmonton",N,N,"",2,589,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,127
48020,"Edmonton West","Edmonton-Ouest"," 16","Edmonton",N,N,"",2,589,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 17","Edmonton",N,N,"19",0,396,"Brown","","Adam Wilson","Liberal","Libéral",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 17","Edmonton",N,N,"19",0,396,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 17","Edmonton",N,N,"19",0,396,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 17","Edmonton",N,N,"19",0,396,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,0
48020,"Edmonton West","Edmonton-Ouest"," 17","Edmonton",N,N,"19",0,396,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 18","Edmonton",N,N,"",0,509,"Brown","","Adam Wilson","Liberal","Libéral",N,N,38
48020,"Edmonton West","Edmonton-Ouest"," 18","Edmonton",N,N,"",0,509,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
48020,"Edmonton West","Edmonton-Ouest"," 18","Edmonton",N,N,"",0,509,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,13
48020,"Edmonton West","Edmonton-Ouest"," 18","Edmonton",N,N,"",0,509,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,99
48020,"Edmonton West","Edmonton-Ouest"," 18","Edmonton",N,N,"",0,509,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 19","Edmonton",N,N,"",0,409,"Brown","","Adam Wilson","Liberal","Libéral",N,N,68
48020,"Edmonton West","Edmonton-Ouest"," 19","Edmonton",N,N,"",0,409,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,101
48020,"Edmonton West","Edmonton-Ouest"," 19","Edmonton",N,N,"",0,409,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,25
48020,"Edmonton West","Edmonton-Ouest"," 19","Edmonton",N,N,"",0,409,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,115
48020,"Edmonton West","Edmonton-Ouest"," 19","Edmonton",N,N,"",0,409,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 20","Edmonton",N,N,"",2,395,"Brown","","Adam Wilson","Liberal","Libéral",N,N,62
48020,"Edmonton West","Edmonton-Ouest"," 20","Edmonton",N,N,"",2,395,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,96
48020,"Edmonton West","Edmonton-Ouest"," 20","Edmonton",N,N,"",2,395,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,33
48020,"Edmonton West","Edmonton-Ouest"," 20","Edmonton",N,N,"",2,395,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,153
48020,"Edmonton West","Edmonton-Ouest"," 20","Edmonton",N,N,"",2,395,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48020,"Edmonton West","Edmonton-Ouest"," 21","Edmonton",N,N,"20",0,391,"Brown","","Adam Wilson","Liberal","Libéral",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 21","Edmonton",N,N,"20",0,391,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 21","Edmonton",N,N,"20",0,391,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 21","Edmonton",N,N,"20",0,391,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,0
48020,"Edmonton West","Edmonton-Ouest"," 21","Edmonton",N,N,"20",0,391,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 22","Edmonton",N,N,"23",0,428,"Brown","","Adam Wilson","Liberal","Libéral",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 22","Edmonton",N,N,"23",0,428,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 22","Edmonton",N,N,"23",0,428,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 22","Edmonton",N,N,"23",0,428,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,0
48020,"Edmonton West","Edmonton-Ouest"," 22","Edmonton",N,N,"23",0,428,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 23","Edmonton",N,N,"",4,449,"Brown","","Adam Wilson","Liberal","Libéral",N,N,79
48020,"Edmonton West","Edmonton-Ouest"," 23","Edmonton",N,N,"",4,449,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,142
48020,"Edmonton West","Edmonton-Ouest"," 23","Edmonton",N,N,"",4,449,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,23
48020,"Edmonton West","Edmonton-Ouest"," 23","Edmonton",N,N,"",4,449,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,140
48020,"Edmonton West","Edmonton-Ouest"," 23","Edmonton",N,N,"",4,449,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 24","Edmonton",N,N,"25",0,424,"Brown","","Adam Wilson","Liberal","Libéral",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 24","Edmonton",N,N,"25",0,424,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 24","Edmonton",N,N,"25",0,424,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 24","Edmonton",N,N,"25",0,424,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,0
48020,"Edmonton West","Edmonton-Ouest"," 24","Edmonton",N,N,"25",0,424,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 25","Edmonton",N,N,"",1,504,"Brown","","Adam Wilson","Liberal","Libéral",N,N,76
48020,"Edmonton West","Edmonton-Ouest"," 25","Edmonton",N,N,"",1,504,"Hunter","","Sandra","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,107
48020,"Edmonton West","Edmonton-Ouest"," 25","Edmonton",N,N,"",1,504,"Kinzel","","Brent","People's Party - PPC","Parti populaire - PPC",N,N,23
48020,"Edmonton West","Edmonton-Ouest"," 25","Edmonton",N,N,"",1,504,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,115
48020,"Edmonton West","Edmonton-Ouest"," 25","Edmonton",N,N,"",1,504,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,3
