Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48003,"Bow River","Bow River"," 15","Keoma",N,N,"",0,450,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,13
48003,"Bow River","Bow River"," 15","Keoma",N,N,"",0,450,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,28
48003,"Bow River","Bow River"," 15","Keoma",N,N,"",0,450,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48003,"Bow River","Bow River"," 15","Keoma",N,N,"",0,450,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48003,"Bow River","Bow River"," 15","Keoma",N,N,"",0,450,"Shawile","","Getu","Liberal","Libéral",N,N,20
48003,"Bow River","Bow River"," 15","Keoma",N,N,"",0,450,"Shields","","Martin","Conservative","Conservateur",Y,Y,186
48003,"Bow River","Bow River"," 16","Rockyford",N,N,"",0,382,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,6
48003,"Bow River","Bow River"," 16","Rockyford",N,N,"",0,382,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,5
48003,"Bow River","Bow River"," 16","Rockyford",N,N,"",0,382,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48003,"Bow River","Bow River"," 16","Rockyford",N,N,"",0,382,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48003,"Bow River","Bow River"," 16","Rockyford",N,N,"",0,382,"Shawile","","Getu","Liberal","Libéral",N,N,11
48003,"Bow River","Bow River"," 16","Rockyford",N,N,"",0,382,"Shields","","Martin","Conservative","Conservateur",Y,Y,123
48003,"Bow River","Bow River"," 17","Rockyford",N,N,"",0,374,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,8
48003,"Bow River","Bow River"," 17","Rockyford",N,N,"",0,374,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,25
48003,"Bow River","Bow River"," 17","Rockyford",N,N,"",0,374,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48003,"Bow River","Bow River"," 17","Rockyford",N,N,"",0,374,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48003,"Bow River","Bow River"," 17","Rockyford",N,N,"",0,374,"Shawile","","Getu","Liberal","Libéral",N,N,5
48003,"Bow River","Bow River"," 17","Rockyford",N,N,"",0,374,"Shields","","Martin","Conservative","Conservateur",Y,Y,123
48003,"Bow River","Bow River"," 18","Conrich",N,N,"",0,808,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,0
48003,"Bow River","Bow River"," 18","Conrich",N,N,"",0,808,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,30
48003,"Bow River","Bow River"," 18","Conrich",N,N,"",0,808,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48003,"Bow River","Bow River"," 18","Conrich",N,N,"",0,808,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48003,"Bow River","Bow River"," 18","Conrich",N,N,"",0,808,"Shawile","","Getu","Liberal","Libéral",N,N,144
48003,"Bow River","Bow River"," 18","Conrich",N,N,"",0,808,"Shields","","Martin","Conservative","Conservateur",Y,Y,124
48003,"Bow River","Bow River"," 19","Conrich",N,N,"",0,497,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,2
48003,"Bow River","Bow River"," 19","Conrich",N,N,"",0,497,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,9
48003,"Bow River","Bow River"," 19","Conrich",N,N,"",0,497,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48003,"Bow River","Bow River"," 19","Conrich",N,N,"",0,497,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48003,"Bow River","Bow River"," 19","Conrich",N,N,"",0,497,"Shawile","","Getu","Liberal","Libéral",N,N,64
48003,"Bow River","Bow River"," 19","Conrich",N,N,"",0,497,"Shields","","Martin","Conservative","Conservateur",Y,Y,63
48003,"Bow River","Bow River"," 20","Rocky View County",N,N,"",1,372,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,1
48003,"Bow River","Bow River"," 20","Rocky View County",N,N,"",1,372,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,9
48003,"Bow River","Bow River"," 20","Rocky View County",N,N,"",1,372,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48003,"Bow River","Bow River"," 20","Rocky View County",N,N,"",1,372,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48003,"Bow River","Bow River"," 20","Rocky View County",N,N,"",1,372,"Shawile","","Getu","Liberal","Libéral",N,N,5
48003,"Bow River","Bow River"," 20","Rocky View County",N,N,"",1,372,"Shields","","Martin","Conservative","Conservateur",Y,Y,101
48003,"Bow River","Bow River"," 21","Dalroy",N,N,"",4,347,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,7
48003,"Bow River","Bow River"," 21","Dalroy",N,N,"",4,347,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,24
48003,"Bow River","Bow River"," 21","Dalroy",N,N,"",4,347,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48003,"Bow River","Bow River"," 21","Dalroy",N,N,"",4,347,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48003,"Bow River","Bow River"," 21","Dalroy",N,N,"",4,347,"Shawile","","Getu","Liberal","Libéral",N,N,15
48003,"Bow River","Bow River"," 21","Dalroy",N,N,"",4,347,"Shields","","Martin","Conservative","Conservateur",Y,Y,132
48003,"Bow River","Bow River"," 22","Drumheller--Nacmine",N,N,"",0,321,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,0
48003,"Bow River","Bow River"," 22","Drumheller--Nacmine",N,N,"",0,321,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,20
48003,"Bow River","Bow River"," 22","Drumheller--Nacmine",N,N,"",0,321,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48003,"Bow River","Bow River"," 22","Drumheller--Nacmine",N,N,"",0,321,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48003,"Bow River","Bow River"," 22","Drumheller--Nacmine",N,N,"",0,321,"Shawile","","Getu","Liberal","Libéral",N,N,6
48003,"Bow River","Bow River"," 22","Drumheller--Nacmine",N,N,"",0,321,"Shields","","Martin","Conservative","Conservateur",Y,Y,86
48003,"Bow River","Bow River"," 23","Dalum",N,N,"",0,258,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,4
48003,"Bow River","Bow River"," 23","Dalum",N,N,"",0,258,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,22
48003,"Bow River","Bow River"," 23","Dalum",N,N,"",0,258,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48003,"Bow River","Bow River"," 23","Dalum",N,N,"",0,258,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48003,"Bow River","Bow River"," 23","Dalum",N,N,"",0,258,"Shawile","","Getu","Liberal","Libéral",N,N,5
48003,"Bow River","Bow River"," 23","Dalum",N,N,"",0,258,"Shields","","Martin","Conservative","Conservateur",Y,Y,127
48003,"Bow River","Bow River"," 24","Chestermere",N,N,"",7,884,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,3
48003,"Bow River","Bow River"," 24","Chestermere",N,N,"",7,884,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,20
48003,"Bow River","Bow River"," 24","Chestermere",N,N,"",7,884,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48003,"Bow River","Bow River"," 24","Chestermere",N,N,"",7,884,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48003,"Bow River","Bow River"," 24","Chestermere",N,N,"",7,884,"Shawile","","Getu","Liberal","Libéral",N,N,80
48003,"Bow River","Bow River"," 24","Chestermere",N,N,"",7,884,"Shields","","Martin","Conservative","Conservateur",Y,Y,146
48003,"Bow River","Bow River"," 25","Chestermere",N,N,"",0,337,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,0
48003,"Bow River","Bow River"," 25","Chestermere",N,N,"",0,337,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,4
48003,"Bow River","Bow River"," 25","Chestermere",N,N,"",0,337,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48003,"Bow River","Bow River"," 25","Chestermere",N,N,"",0,337,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48003,"Bow River","Bow River"," 25","Chestermere",N,N,"",0,337,"Shawile","","Getu","Liberal","Libéral",N,N,14
48003,"Bow River","Bow River"," 25","Chestermere",N,N,"",0,337,"Shields","","Martin","Conservative","Conservateur",Y,Y,56
48003,"Bow River","Bow River"," 26","Chestermere",N,N,"",2,406,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,3
48003,"Bow River","Bow River"," 26","Chestermere",N,N,"",2,406,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48003,"Bow River","Bow River"," 26","Chestermere",N,N,"",2,406,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48003,"Bow River","Bow River"," 26","Chestermere",N,N,"",2,406,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48003,"Bow River","Bow River"," 26","Chestermere",N,N,"",2,406,"Shawile","","Getu","Liberal","Libéral",N,N,36
48003,"Bow River","Bow River"," 26","Chestermere",N,N,"",2,406,"Shields","","Martin","Conservative","Conservateur",Y,Y,87
48003,"Bow River","Bow River"," 27A","Chestermere",N,N,"",0,415,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,3
48003,"Bow River","Bow River"," 27A","Chestermere",N,N,"",0,415,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,8
48003,"Bow River","Bow River"," 27A","Chestermere",N,N,"",0,415,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48003,"Bow River","Bow River"," 27A","Chestermere",N,N,"",0,415,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48003,"Bow River","Bow River"," 27A","Chestermere",N,N,"",0,415,"Shawile","","Getu","Liberal","Libéral",N,N,37
48003,"Bow River","Bow River"," 27A","Chestermere",N,N,"",0,415,"Shields","","Martin","Conservative","Conservateur",Y,Y,71
48003,"Bow River","Bow River"," 27B","Chestermere",N,N,"",1,362,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,0
48003,"Bow River","Bow River"," 27B","Chestermere",N,N,"",1,362,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48003,"Bow River","Bow River"," 27B","Chestermere",N,N,"",1,362,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48003,"Bow River","Bow River"," 27B","Chestermere",N,N,"",1,362,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48003,"Bow River","Bow River"," 27B","Chestermere",N,N,"",1,362,"Shawile","","Getu","Liberal","Libéral",N,N,27
48003,"Bow River","Bow River"," 27B","Chestermere",N,N,"",1,362,"Shields","","Martin","Conservative","Conservateur",Y,Y,62
48003,"Bow River","Bow River"," 28","Chestermere",N,N,"",3,414,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,1
48003,"Bow River","Bow River"," 28","Chestermere",N,N,"",3,414,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48003,"Bow River","Bow River"," 28","Chestermere",N,N,"",3,414,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48003,"Bow River","Bow River"," 28","Chestermere",N,N,"",3,414,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48003,"Bow River","Bow River"," 28","Chestermere",N,N,"",3,414,"Shawile","","Getu","Liberal","Libéral",N,N,27
48003,"Bow River","Bow River"," 28","Chestermere",N,N,"",3,414,"Shields","","Martin","Conservative","Conservateur",Y,Y,64
48003,"Bow River","Bow River"," 29","Chestermere",N,N,"",0,411,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,0
48003,"Bow River","Bow River"," 29","Chestermere",N,N,"",0,411,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,7
48003,"Bow River","Bow River"," 29","Chestermere",N,N,"",0,411,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48003,"Bow River","Bow River"," 29","Chestermere",N,N,"",0,411,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48003,"Bow River","Bow River"," 29","Chestermere",N,N,"",0,411,"Shawile","","Getu","Liberal","Libéral",N,N,16
48003,"Bow River","Bow River"," 29","Chestermere",N,N,"",0,411,"Shields","","Martin","Conservative","Conservateur",Y,Y,74
48003,"Bow River","Bow River"," 30","Chestermere",N,N,"",1,470,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,1
48003,"Bow River","Bow River"," 30","Chestermere",N,N,"",1,470,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,8
48003,"Bow River","Bow River"," 30","Chestermere",N,N,"",1,470,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48003,"Bow River","Bow River"," 30","Chestermere",N,N,"",1,470,"MacLean","","Michael","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48003,"Bow River","Bow River"," 30","Chestermere",N,N,"",1,470,"Shawile","","Getu","Liberal","Libéral",N,N,21
48003,"Bow River","Bow River"," 30","Chestermere",N,N,"",1,470,"Shields","","Martin","Conservative","Conservateur",Y,Y,85
48003,"Bow River","Bow River"," 31","Chestermere",N,N,"",0,464,"Bliss","","Orrin","Maverick Party","Maverick Party",N,N,4
48003,"Bow River","Bow River"," 31","Chestermere",N,N,"",0,464,"Bridges","","Jonathan","People's Party - PPC","Parti populaire - PPC",N,N,10
48003,"Bow River","Bow River"," 31","Chestermere",N,N,"",0,464,"Lipp","","Tom","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
