Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,411,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,2
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,411,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,3
59035,"Vancouver East","Vancouver-Est"," 2","Vancouver",N,N,"",0,411,"Vander Vies","","Josh","Liberal","Libéral",N,N,31
59035,"Vancouver East","Vancouver-Est"," 3","Vancouver",N,N,"",1,389,"Buday","","Gölök","Libertarian","Libertarien",N,N,0
59035,"Vancouver East","Vancouver-Est"," 3","Vancouver",N,N,"",1,389,"Francis","","Mauro","Conservative","Conservateur",N,N,9
59035,"Vancouver East","Vancouver-Est"," 3","Vancouver",N,N,"",1,389,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 3","Vancouver",N,N,"",1,389,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,34
59035,"Vancouver East","Vancouver-Est"," 3","Vancouver",N,N,"",1,389,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,4
59035,"Vancouver East","Vancouver-Est"," 3","Vancouver",N,N,"",1,389,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,9
59035,"Vancouver East","Vancouver-Est"," 3","Vancouver",N,N,"",1,389,"Vander Vies","","Josh","Liberal","Libéral",N,N,21
59035,"Vancouver East","Vancouver-Est"," 4","Vancouver",N,N,"",2,422,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 4","Vancouver",N,N,"",2,422,"Francis","","Mauro","Conservative","Conservateur",N,N,7
59035,"Vancouver East","Vancouver-Est"," 4","Vancouver",N,N,"",2,422,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 4","Vancouver",N,N,"",2,422,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,76
59035,"Vancouver East","Vancouver-Est"," 4","Vancouver",N,N,"",2,422,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,9
59035,"Vancouver East","Vancouver-Est"," 4","Vancouver",N,N,"",2,422,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,6
59035,"Vancouver East","Vancouver-Est"," 4","Vancouver",N,N,"",2,422,"Vander Vies","","Josh","Liberal","Libéral",N,N,20
59035,"Vancouver East","Vancouver-Est"," 5","Vancouver",N,N,"",0,347,"Buday","","Gölök","Libertarian","Libertarien",N,N,1
59035,"Vancouver East","Vancouver-Est"," 5","Vancouver",N,N,"",0,347,"Francis","","Mauro","Conservative","Conservateur",N,N,6
59035,"Vancouver East","Vancouver-Est"," 5","Vancouver",N,N,"",0,347,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 5","Vancouver",N,N,"",0,347,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,30
59035,"Vancouver East","Vancouver-Est"," 5","Vancouver",N,N,"",0,347,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,4
59035,"Vancouver East","Vancouver-Est"," 5","Vancouver",N,N,"",0,347,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,1
59035,"Vancouver East","Vancouver-Est"," 5","Vancouver",N,N,"",0,347,"Vander Vies","","Josh","Liberal","Libéral",N,N,9
59035,"Vancouver East","Vancouver-Est"," 6","Vancouver",N,N,"",0,405,"Buday","","Gölök","Libertarian","Libertarien",N,N,0
59035,"Vancouver East","Vancouver-Est"," 6","Vancouver",N,N,"",0,405,"Francis","","Mauro","Conservative","Conservateur",N,N,5
59035,"Vancouver East","Vancouver-Est"," 6","Vancouver",N,N,"",0,405,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 6","Vancouver",N,N,"",0,405,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,32
59035,"Vancouver East","Vancouver-Est"," 6","Vancouver",N,N,"",0,405,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,6
59035,"Vancouver East","Vancouver-Est"," 6","Vancouver",N,N,"",0,405,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,3
59035,"Vancouver East","Vancouver-Est"," 6","Vancouver",N,N,"",0,405,"Vander Vies","","Josh","Liberal","Libéral",N,N,6
59035,"Vancouver East","Vancouver-Est"," 7","Vancouver",N,N,"",0,945,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 7","Vancouver",N,N,"",0,945,"Francis","","Mauro","Conservative","Conservateur",N,N,5
59035,"Vancouver East","Vancouver-Est"," 7","Vancouver",N,N,"",0,945,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 7","Vancouver",N,N,"",0,945,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,42
59035,"Vancouver East","Vancouver-Est"," 7","Vancouver",N,N,"",0,945,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,4
59035,"Vancouver East","Vancouver-Est"," 7","Vancouver",N,N,"",0,945,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,2
59035,"Vancouver East","Vancouver-Est"," 7","Vancouver",N,N,"",0,945,"Vander Vies","","Josh","Liberal","Libéral",N,N,10
59035,"Vancouver East","Vancouver-Est"," 8","Vancouver",N,N,"",1,692,"Buday","","Gölök","Libertarian","Libertarien",N,N,1
59035,"Vancouver East","Vancouver-Est"," 8","Vancouver",N,N,"",1,692,"Francis","","Mauro","Conservative","Conservateur",N,N,16
59035,"Vancouver East","Vancouver-Est"," 8","Vancouver",N,N,"",1,692,"Hale","","Natasha","Communist","Communiste",N,N,2
59035,"Vancouver East","Vancouver-Est"," 8","Vancouver",N,N,"",1,692,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,90
59035,"Vancouver East","Vancouver-Est"," 8","Vancouver",N,N,"",1,692,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,7
59035,"Vancouver East","Vancouver-Est"," 8","Vancouver",N,N,"",1,692,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,11
59035,"Vancouver East","Vancouver-Est"," 8","Vancouver",N,N,"",1,692,"Vander Vies","","Josh","Liberal","Libéral",N,N,38
59035,"Vancouver East","Vancouver-Est"," 9","Vancouver",N,N,"",0,405,"Buday","","Gölök","Libertarian","Libertarien",N,N,0
59035,"Vancouver East","Vancouver-Est"," 9","Vancouver",N,N,"",0,405,"Francis","","Mauro","Conservative","Conservateur",N,N,8
59035,"Vancouver East","Vancouver-Est"," 9","Vancouver",N,N,"",0,405,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 9","Vancouver",N,N,"",0,405,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,34
59035,"Vancouver East","Vancouver-Est"," 9","Vancouver",N,N,"",0,405,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,2
59035,"Vancouver East","Vancouver-Est"," 9","Vancouver",N,N,"",0,405,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,9
59035,"Vancouver East","Vancouver-Est"," 9","Vancouver",N,N,"",0,405,"Vander Vies","","Josh","Liberal","Libéral",N,N,21
59035,"Vancouver East","Vancouver-Est"," 10","Vancouver",N,N,"",3,495,"Buday","","Gölök","Libertarian","Libertarien",N,N,1
59035,"Vancouver East","Vancouver-Est"," 10","Vancouver",N,N,"",3,495,"Francis","","Mauro","Conservative","Conservateur",N,N,5
59035,"Vancouver East","Vancouver-Est"," 10","Vancouver",N,N,"",3,495,"Hale","","Natasha","Communist","Communiste",N,N,2
59035,"Vancouver East","Vancouver-Est"," 10","Vancouver",N,N,"",3,495,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,44
59035,"Vancouver East","Vancouver-Est"," 10","Vancouver",N,N,"",3,495,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,4
59035,"Vancouver East","Vancouver-Est"," 10","Vancouver",N,N,"",3,495,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,1
59035,"Vancouver East","Vancouver-Est"," 10","Vancouver",N,N,"",3,495,"Vander Vies","","Josh","Liberal","Libéral",N,N,17
59035,"Vancouver East","Vancouver-Est"," 11","Vancouver",N,N,"",2,392,"Buday","","Gölök","Libertarian","Libertarien",N,N,1
59035,"Vancouver East","Vancouver-Est"," 11","Vancouver",N,N,"",2,392,"Francis","","Mauro","Conservative","Conservateur",N,N,7
59035,"Vancouver East","Vancouver-Est"," 11","Vancouver",N,N,"",2,392,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 11","Vancouver",N,N,"",2,392,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,29
59035,"Vancouver East","Vancouver-Est"," 11","Vancouver",N,N,"",2,392,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,3
59035,"Vancouver East","Vancouver-Est"," 11","Vancouver",N,N,"",2,392,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,3
59035,"Vancouver East","Vancouver-Est"," 11","Vancouver",N,N,"",2,392,"Vander Vies","","Josh","Liberal","Libéral",N,N,13
59035,"Vancouver East","Vancouver-Est"," 12","Vancouver",N,N,"",0,447,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 12","Vancouver",N,N,"",0,447,"Francis","","Mauro","Conservative","Conservateur",N,N,7
59035,"Vancouver East","Vancouver-Est"," 12","Vancouver",N,N,"",0,447,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 12","Vancouver",N,N,"",0,447,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,47
59035,"Vancouver East","Vancouver-Est"," 12","Vancouver",N,N,"",0,447,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,1
59035,"Vancouver East","Vancouver-Est"," 12","Vancouver",N,N,"",0,447,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,3
59035,"Vancouver East","Vancouver-Est"," 12","Vancouver",N,N,"",0,447,"Vander Vies","","Josh","Liberal","Libéral",N,N,14
59035,"Vancouver East","Vancouver-Est"," 13","Vancouver",N,N,"",4,443,"Buday","","Gölök","Libertarian","Libertarien",N,N,1
59035,"Vancouver East","Vancouver-Est"," 13","Vancouver",N,N,"",4,443,"Francis","","Mauro","Conservative","Conservateur",N,N,5
59035,"Vancouver East","Vancouver-Est"," 13","Vancouver",N,N,"",4,443,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 13","Vancouver",N,N,"",4,443,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,45
59035,"Vancouver East","Vancouver-Est"," 13","Vancouver",N,N,"",4,443,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,5
59035,"Vancouver East","Vancouver-Est"," 13","Vancouver",N,N,"",4,443,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,4
59035,"Vancouver East","Vancouver-Est"," 13","Vancouver",N,N,"",4,443,"Vander Vies","","Josh","Liberal","Libéral",N,N,16
59035,"Vancouver East","Vancouver-Est"," 14","Vancouver",N,N,"",1,680,"Buday","","Gölök","Libertarian","Libertarien",N,N,3
59035,"Vancouver East","Vancouver-Est"," 14","Vancouver",N,N,"",1,680,"Francis","","Mauro","Conservative","Conservateur",N,N,41
59035,"Vancouver East","Vancouver-Est"," 14","Vancouver",N,N,"",1,680,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 14","Vancouver",N,N,"",1,680,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,86
59035,"Vancouver East","Vancouver-Est"," 14","Vancouver",N,N,"",1,680,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,6
59035,"Vancouver East","Vancouver-Est"," 14","Vancouver",N,N,"",1,680,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,16
59035,"Vancouver East","Vancouver-Est"," 14","Vancouver",N,N,"",1,680,"Vander Vies","","Josh","Liberal","Libéral",N,N,71
59035,"Vancouver East","Vancouver-Est"," 15","Vancouver",N,N,"",1,427,"Buday","","Gölök","Libertarian","Libertarien",N,N,1
59035,"Vancouver East","Vancouver-Est"," 15","Vancouver",N,N,"",1,427,"Francis","","Mauro","Conservative","Conservateur",N,N,13
59035,"Vancouver East","Vancouver-Est"," 15","Vancouver",N,N,"",1,427,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 15","Vancouver",N,N,"",1,427,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,43
59035,"Vancouver East","Vancouver-Est"," 15","Vancouver",N,N,"",1,427,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,6
59035,"Vancouver East","Vancouver-Est"," 15","Vancouver",N,N,"",1,427,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,4
59035,"Vancouver East","Vancouver-Est"," 15","Vancouver",N,N,"",1,427,"Vander Vies","","Josh","Liberal","Libéral",N,N,21
59035,"Vancouver East","Vancouver-Est"," 16","Vancouver",N,N,"",0,510,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 16","Vancouver",N,N,"",0,510,"Francis","","Mauro","Conservative","Conservateur",N,N,18
59035,"Vancouver East","Vancouver-Est"," 16","Vancouver",N,N,"",0,510,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 16","Vancouver",N,N,"",0,510,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,61
59035,"Vancouver East","Vancouver-Est"," 16","Vancouver",N,N,"",0,510,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,6
59035,"Vancouver East","Vancouver-Est"," 16","Vancouver",N,N,"",0,510,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,6
59035,"Vancouver East","Vancouver-Est"," 16","Vancouver",N,N,"",0,510,"Vander Vies","","Josh","Liberal","Libéral",N,N,26
59035,"Vancouver East","Vancouver-Est"," 17","Vancouver",N,N,"",0,457,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 17","Vancouver",N,N,"",0,457,"Francis","","Mauro","Conservative","Conservateur",N,N,28
59035,"Vancouver East","Vancouver-Est"," 17","Vancouver",N,N,"",0,457,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 17","Vancouver",N,N,"",0,457,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,41
59035,"Vancouver East","Vancouver-Est"," 17","Vancouver",N,N,"",0,457,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,1
59035,"Vancouver East","Vancouver-Est"," 17","Vancouver",N,N,"",0,457,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,5
59035,"Vancouver East","Vancouver-Est"," 17","Vancouver",N,N,"",0,457,"Vander Vies","","Josh","Liberal","Libéral",N,N,31
59035,"Vancouver East","Vancouver-Est"," 18","Vancouver",N,N,"",0,377,"Buday","","Gölök","Libertarian","Libertarien",N,N,0
59035,"Vancouver East","Vancouver-Est"," 18","Vancouver",N,N,"",0,377,"Francis","","Mauro","Conservative","Conservateur",N,N,5
59035,"Vancouver East","Vancouver-Est"," 18","Vancouver",N,N,"",0,377,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 18","Vancouver",N,N,"",0,377,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,32
59035,"Vancouver East","Vancouver-Est"," 18","Vancouver",N,N,"",0,377,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,2
59035,"Vancouver East","Vancouver-Est"," 18","Vancouver",N,N,"",0,377,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,6
59035,"Vancouver East","Vancouver-Est"," 18","Vancouver",N,N,"",0,377,"Vander Vies","","Josh","Liberal","Libéral",N,N,16
59035,"Vancouver East","Vancouver-Est"," 19","Vancouver",N,N,"",0,495,"Buday","","Gölök","Libertarian","Libertarien",N,N,3
59035,"Vancouver East","Vancouver-Est"," 19","Vancouver",N,N,"",0,495,"Francis","","Mauro","Conservative","Conservateur",N,N,14
59035,"Vancouver East","Vancouver-Est"," 19","Vancouver",N,N,"",0,495,"Hale","","Natasha","Communist","Communiste",N,N,2
59035,"Vancouver East","Vancouver-Est"," 19","Vancouver",N,N,"",0,495,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,40
59035,"Vancouver East","Vancouver-Est"," 19","Vancouver",N,N,"",0,495,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,5
59035,"Vancouver East","Vancouver-Est"," 19","Vancouver",N,N,"",0,495,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,3
59035,"Vancouver East","Vancouver-Est"," 19","Vancouver",N,N,"",0,495,"Vander Vies","","Josh","Liberal","Libéral",N,N,11
59035,"Vancouver East","Vancouver-Est"," 20","Vancouver",N,N,"",0,466,"Buday","","Gölök","Libertarian","Libertarien",N,N,0
59035,"Vancouver East","Vancouver-Est"," 20","Vancouver",N,N,"",0,466,"Francis","","Mauro","Conservative","Conservateur",N,N,24
59035,"Vancouver East","Vancouver-Est"," 20","Vancouver",N,N,"",0,466,"Hale","","Natasha","Communist","Communiste",N,N,1
59035,"Vancouver East","Vancouver-Est"," 20","Vancouver",N,N,"",0,466,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,61
59035,"Vancouver East","Vancouver-Est"," 20","Vancouver",N,N,"",0,466,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,12
59035,"Vancouver East","Vancouver-Est"," 20","Vancouver",N,N,"",0,466,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,4
59035,"Vancouver East","Vancouver-Est"," 20","Vancouver",N,N,"",0,466,"Vander Vies","","Josh","Liberal","Libéral",N,N,26
59035,"Vancouver East","Vancouver-Est"," 21","Vancouver",N,N,"",2,416,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 21","Vancouver",N,N,"",2,416,"Francis","","Mauro","Conservative","Conservateur",N,N,35
59035,"Vancouver East","Vancouver-Est"," 21","Vancouver",N,N,"",2,416,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 21","Vancouver",N,N,"",2,416,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,34
59035,"Vancouver East","Vancouver-Est"," 21","Vancouver",N,N,"",2,416,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,0
59035,"Vancouver East","Vancouver-Est"," 21","Vancouver",N,N,"",2,416,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,5
59035,"Vancouver East","Vancouver-Est"," 21","Vancouver",N,N,"",2,416,"Vander Vies","","Josh","Liberal","Libéral",N,N,33
59035,"Vancouver East","Vancouver-Est"," 22","Vancouver",N,N,"",2,406,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 22","Vancouver",N,N,"",2,406,"Francis","","Mauro","Conservative","Conservateur",N,N,6
59035,"Vancouver East","Vancouver-Est"," 22","Vancouver",N,N,"",2,406,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 22","Vancouver",N,N,"",2,406,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,47
59035,"Vancouver East","Vancouver-Est"," 22","Vancouver",N,N,"",2,406,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,1
59035,"Vancouver East","Vancouver-Est"," 22","Vancouver",N,N,"",2,406,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,4
59035,"Vancouver East","Vancouver-Est"," 22","Vancouver",N,N,"",2,406,"Vander Vies","","Josh","Liberal","Libéral",N,N,12
59035,"Vancouver East","Vancouver-Est"," 23","Vancouver",N,N,"",0,497,"Buday","","Gölök","Libertarian","Libertarien",N,N,1
59035,"Vancouver East","Vancouver-Est"," 23","Vancouver",N,N,"",0,497,"Francis","","Mauro","Conservative","Conservateur",N,N,30
59035,"Vancouver East","Vancouver-Est"," 23","Vancouver",N,N,"",0,497,"Hale","","Natasha","Communist","Communiste",N,N,2
59035,"Vancouver East","Vancouver-Est"," 23","Vancouver",N,N,"",0,497,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,32
59035,"Vancouver East","Vancouver-Est"," 23","Vancouver",N,N,"",0,497,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,10
59035,"Vancouver East","Vancouver-Est"," 23","Vancouver",N,N,"",0,497,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,7
59035,"Vancouver East","Vancouver-Est"," 23","Vancouver",N,N,"",0,497,"Vander Vies","","Josh","Liberal","Libéral",N,N,36
59035,"Vancouver East","Vancouver-Est"," 24","Vancouver",N,N,"",0,574,"Buday","","Gölök","Libertarian","Libertarien",N,N,2
59035,"Vancouver East","Vancouver-Est"," 24","Vancouver",N,N,"",0,574,"Francis","","Mauro","Conservative","Conservateur",N,N,7
59035,"Vancouver East","Vancouver-Est"," 24","Vancouver",N,N,"",0,574,"Hale","","Natasha","Communist","Communiste",N,N,2
59035,"Vancouver East","Vancouver-Est"," 24","Vancouver",N,N,"",0,574,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,46
59035,"Vancouver East","Vancouver-Est"," 24","Vancouver",N,N,"",0,574,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,7
59035,"Vancouver East","Vancouver-Est"," 24","Vancouver",N,N,"",0,574,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,11
59035,"Vancouver East","Vancouver-Est"," 24","Vancouver",N,N,"",0,574,"Vander Vies","","Josh","Liberal","Libéral",N,N,23
59035,"Vancouver East","Vancouver-Est"," 25","Vancouver",N,N,"",2,396,"Buday","","Gölök","Libertarian","Libertarien",N,N,9
59035,"Vancouver East","Vancouver-Est"," 25","Vancouver",N,N,"",2,396,"Francis","","Mauro","Conservative","Conservateur",N,N,12
59035,"Vancouver East","Vancouver-Est"," 25","Vancouver",N,N,"",2,396,"Hale","","Natasha","Communist","Communiste",N,N,2
59035,"Vancouver East","Vancouver-Est"," 25","Vancouver",N,N,"",2,396,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,60
59035,"Vancouver East","Vancouver-Est"," 25","Vancouver",N,N,"",2,396,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,6
59035,"Vancouver East","Vancouver-Est"," 25","Vancouver",N,N,"",2,396,"Matthew","","Cheryl","Green Party","Parti Vert",N,N,7
59035,"Vancouver East","Vancouver-Est"," 25","Vancouver",N,N,"",2,396,"Vander Vies","","Josh","Liberal","Libéral",N,N,18
59035,"Vancouver East","Vancouver-Est"," 26","Vancouver",N,N,"",2,348,"Buday","","Gölök","Libertarian","Libertarien",N,N,3
59035,"Vancouver East","Vancouver-Est"," 26","Vancouver",N,N,"",2,348,"Francis","","Mauro","Conservative","Conservateur",N,N,5
59035,"Vancouver East","Vancouver-Est"," 26","Vancouver",N,N,"",2,348,"Hale","","Natasha","Communist","Communiste",N,N,0
59035,"Vancouver East","Vancouver-Est"," 26","Vancouver",N,N,"",2,348,"Kwan","","Jenny","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,62
59035,"Vancouver East","Vancouver-Est"," 26","Vancouver",N,N,"",2,348,"Litzcke","","Karin","People's Party - PPC","Parti populaire - PPC",N,N,2
