Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Portage la Prairie",N,N,"",0,366,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Portage la Prairie",N,N,"",0,366,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Portage la Prairie",N,N,"",0,366,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,14
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,400,"Bergen","","Candice","Conservative","Conservateur",Y,Y,56
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,400,"Carrier","","Andrew","Liberal","Libéral",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,400,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,400,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,400,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,13
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,503,"Bergen","","Candice","Conservative","Conservateur",Y,Y,85
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,503,"Carrier","","Andrew","Liberal","Libéral",N,N,34
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,503,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,503,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,503,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,16
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,397,"Bergen","","Candice","Conservative","Conservateur",Y,Y,60
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,397,"Carrier","","Andrew","Liberal","Libéral",N,N,14
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,397,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,397,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,397,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",0,415,"Bergen","","Candice","Conservative","Conservateur",Y,Y,51
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",0,415,"Carrier","","Andrew","Liberal","Libéral",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",0,415,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",0,415,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",0,415,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",0,410,"Bergen","","Candice","Conservative","Conservateur",Y,Y,64
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",0,410,"Carrier","","Andrew","Liberal","Libéral",N,N,31
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",0,410,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",0,410,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",0,410,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",2,227,"Bergen","","Candice","Conservative","Conservateur",Y,Y,59
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",2,227,"Carrier","","Andrew","Liberal","Libéral",N,N,13
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",2,227,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",2,227,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",2,227,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,23
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",4,442,"Bergen","","Candice","Conservative","Conservateur",Y,Y,84
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",4,442,"Carrier","","Andrew","Liberal","Libéral",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",4,442,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",4,442,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",4,442,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,14
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",0,346,"Bergen","","Candice","Conservative","Conservateur",Y,Y,64
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",0,346,"Carrier","","Andrew","Liberal","Libéral",N,N,31
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",0,346,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",0,346,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",0,346,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",1,423,"Bergen","","Candice","Conservative","Conservateur",Y,Y,63
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",1,423,"Carrier","","Andrew","Liberal","Libéral",N,N,27
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",1,423,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",1,423,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",1,423,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",1,423,"Bergen","","Candice","Conservative","Conservateur",Y,Y,84
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",1,423,"Carrier","","Andrew","Liberal","Libéral",N,N,26
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",1,423,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",1,423,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",1,423,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",1,319,"Bergen","","Candice","Conservative","Conservateur",Y,Y,74
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",1,319,"Carrier","","Andrew","Liberal","Libéral",N,N,15
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",1,319,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",1,319,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",1,319,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,21
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,429,"Bergen","","Candice","Conservative","Conservateur",Y,Y,108
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,429,"Carrier","","Andrew","Liberal","Libéral",N,N,28
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,429,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,429,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,429,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,20
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,468,"Bergen","","Candice","Conservative","Conservateur",Y,Y,52
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,468,"Carrier","","Andrew","Liberal","Libéral",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,468,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,468,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,468,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,24
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",0,452,"Bergen","","Candice","Conservative","Conservateur",Y,Y,53
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",0,452,"Carrier","","Andrew","Liberal","Libéral",N,N,24
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",0,452,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",0,452,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",0,452,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,10
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",0,415,"Bergen","","Candice","Conservative","Conservateur",Y,Y,58
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",0,415,"Carrier","","Andrew","Liberal","Libéral",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",0,415,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",0,415,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",0,415,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,334,"Bergen","","Candice","Conservative","Conservateur",Y,Y,102
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,334,"Carrier","","Andrew","Liberal","Libéral",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,334,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,334,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,334,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,15
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",0,378,"Bergen","","Candice","Conservative","Conservateur",Y,Y,89
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",0,378,"Carrier","","Andrew","Liberal","Libéral",N,N,45
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",0,378,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",0,378,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",0,378,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,22
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Portage la Prairie",N,N,"",0,85,"Bergen","","Candice","Conservative","Conservateur",Y,Y,0
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Portage la Prairie",N,N,"",0,85,"Carrier","","Andrew","Liberal","Libéral",N,N,8
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Portage la Prairie",N,N,"",0,85,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Portage la Prairie",N,N,"",0,85,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Portage la Prairie",N,N,"",0,85,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,331,"Bergen","","Candice","Conservative","Conservateur",Y,Y,48
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,331,"Carrier","","Andrew","Liberal","Libéral",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,331,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,331,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,331,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,12
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",0,366,"Bergen","","Candice","Conservative","Conservateur",Y,Y,74
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",0,366,"Carrier","","Andrew","Liberal","Libéral",N,N,28
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",0,366,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",0,366,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",0,366,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,440,"Bergen","","Candice","Conservative","Conservateur",Y,Y,61
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,440,"Carrier","","Andrew","Liberal","Libéral",N,N,23
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,440,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,440,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,440,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,20
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,338,"Bergen","","Candice","Conservative","Conservateur",Y,Y,69
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,338,"Carrier","","Andrew","Liberal","Libéral",N,N,35
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,338,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,338,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,338,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,11
46007,"Portage--Lisgar","Portage--Lisgar"," 28","Portage la Prairie",N,N,"",1,417,"Bergen","","Candice","Conservative","Conservateur",Y,Y,73
46007,"Portage--Lisgar","Portage--Lisgar"," 28","Portage la Prairie",N,N,"",1,417,"Carrier","","Andrew","Liberal","Libéral",N,N,35
46007,"Portage--Lisgar","Portage--Lisgar"," 28","Portage la Prairie",N,N,"",1,417,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 28","Portage la Prairie",N,N,"",1,417,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46007,"Portage--Lisgar","Portage--Lisgar"," 28","Portage la Prairie",N,N,"",1,417,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,11
46007,"Portage--Lisgar","Portage--Lisgar"," 29A","Portage la Prairie",N,N,"",0,322,"Bergen","","Candice","Conservative","Conservateur",Y,Y,87
46007,"Portage--Lisgar","Portage--Lisgar"," 29A","Portage la Prairie",N,N,"",0,322,"Carrier","","Andrew","Liberal","Libéral",N,N,30
46007,"Portage--Lisgar","Portage--Lisgar"," 29A","Portage la Prairie",N,N,"",0,322,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 29A","Portage la Prairie",N,N,"",0,322,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46007,"Portage--Lisgar","Portage--Lisgar"," 29A","Portage la Prairie",N,N,"",0,322,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,12
46007,"Portage--Lisgar","Portage--Lisgar"," 29B","Portage la Prairie",N,N,"",1,349,"Bergen","","Candice","Conservative","Conservateur",Y,Y,83
46007,"Portage--Lisgar","Portage--Lisgar"," 29B","Portage la Prairie",N,N,"",1,349,"Carrier","","Andrew","Liberal","Libéral",N,N,28
46007,"Portage--Lisgar","Portage--Lisgar"," 29B","Portage la Prairie",N,N,"",1,349,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 29B","Portage la Prairie",N,N,"",1,349,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46007,"Portage--Lisgar","Portage--Lisgar"," 29B","Portage la Prairie",N,N,"",1,349,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 30","Portage la Prairie",N,N,"",1,368,"Bergen","","Candice","Conservative","Conservateur",Y,Y,82
46007,"Portage--Lisgar","Portage--Lisgar"," 30","Portage la Prairie",N,N,"",1,368,"Carrier","","Andrew","Liberal","Libéral",N,N,17
46007,"Portage--Lisgar","Portage--Lisgar"," 30","Portage la Prairie",N,N,"",1,368,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 30","Portage la Prairie",N,N,"",1,368,"Friesen","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
46007,"Portage--Lisgar","Portage--Lisgar"," 30","Portage la Prairie",N,N,"",1,368,"Wiebe","","Solomon","People's Party - PPC","Parti populaire - PPC",N,N,8
46007,"Portage--Lisgar","Portage--Lisgar"," 31","Portage la Prairie",N,N,"",0,383,"Bergen","","Candice","Conservative","Conservateur",Y,Y,88
46007,"Portage--Lisgar","Portage--Lisgar"," 31","Portage la Prairie",N,N,"",0,383,"Carrier","","Andrew","Liberal","Libéral",N,N,24
