Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35080,"Oxford","Oxford"," 4","Plattsville",N,N,"",0,376,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,103
35080,"Oxford","Oxford"," 4","Plattsville",N,N,"",0,376,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,20
35080,"Oxford","Oxford"," 4","Plattsville",N,N,"",0,376,"Quinto","","Elizabeth","Liberal","Libéral",N,N,46
35080,"Oxford","Oxford"," 4","Plattsville",N,N,"",0,376,"Reid","","Bob","Green Party","Parti Vert",N,N,9
35080,"Oxford","Oxford"," 4","Plattsville",N,N,"",0,376,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 5","Plattsville",N,N,"",3,435,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35080,"Oxford","Oxford"," 5","Plattsville",N,N,"",3,435,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,84
35080,"Oxford","Oxford"," 5","Plattsville",N,N,"",3,435,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,31
35080,"Oxford","Oxford"," 5","Plattsville",N,N,"",3,435,"Quinto","","Elizabeth","Liberal","Libéral",N,N,56
35080,"Oxford","Oxford"," 5","Plattsville",N,N,"",3,435,"Reid","","Bob","Green Party","Parti Vert",N,N,13
35080,"Oxford","Oxford"," 5","Plattsville",N,N,"",3,435,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 6A","Tavistock",N,N,"",1,464,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35080,"Oxford","Oxford"," 6A","Tavistock",N,N,"",1,464,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,137
35080,"Oxford","Oxford"," 6A","Tavistock",N,N,"",1,464,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,15
35080,"Oxford","Oxford"," 6A","Tavistock",N,N,"",1,464,"Quinto","","Elizabeth","Liberal","Libéral",N,N,69
35080,"Oxford","Oxford"," 6A","Tavistock",N,N,"",1,464,"Reid","","Bob","Green Party","Parti Vert",N,N,5
35080,"Oxford","Oxford"," 6A","Tavistock",N,N,"",1,464,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 6B","Mobile poll/Bureau itinérant",N,N,"",0,36,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35080,"Oxford","Oxford"," 6B","Mobile poll/Bureau itinérant",N,N,"",0,36,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,14
35080,"Oxford","Oxford"," 6B","Mobile poll/Bureau itinérant",N,N,"",0,36,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,1
35080,"Oxford","Oxford"," 6B","Mobile poll/Bureau itinérant",N,N,"",0,36,"Quinto","","Elizabeth","Liberal","Libéral",N,N,17
35080,"Oxford","Oxford"," 6B","Mobile poll/Bureau itinérant",N,N,"",0,36,"Reid","","Bob","Green Party","Parti Vert",N,N,1
35080,"Oxford","Oxford"," 6B","Mobile poll/Bureau itinérant",N,N,"",0,36,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 7","Tavistock",N,N,"",0,394,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35080,"Oxford","Oxford"," 7","Tavistock",N,N,"",0,394,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,97
35080,"Oxford","Oxford"," 7","Tavistock",N,N,"",0,394,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,24
35080,"Oxford","Oxford"," 7","Tavistock",N,N,"",0,394,"Quinto","","Elizabeth","Liberal","Libéral",N,N,63
35080,"Oxford","Oxford"," 7","Tavistock",N,N,"",0,394,"Reid","","Bob","Green Party","Parti Vert",N,N,7
35080,"Oxford","Oxford"," 7","Tavistock",N,N,"",0,394,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 8","Tavistock",N,N,"",2,422,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35080,"Oxford","Oxford"," 8","Tavistock",N,N,"",2,422,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,108
35080,"Oxford","Oxford"," 8","Tavistock",N,N,"",2,422,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,17
35080,"Oxford","Oxford"," 8","Tavistock",N,N,"",2,422,"Quinto","","Elizabeth","Liberal","Libéral",N,N,41
35080,"Oxford","Oxford"," 8","Tavistock",N,N,"",2,422,"Reid","","Bob","Green Party","Parti Vert",N,N,9
35080,"Oxford","Oxford"," 8","Tavistock",N,N,"",2,422,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 9","Tavistock",N,N,"",2,598,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35080,"Oxford","Oxford"," 9","Tavistock",N,N,"",2,598,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,116
35080,"Oxford","Oxford"," 9","Tavistock",N,N,"",2,598,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,45
35080,"Oxford","Oxford"," 9","Tavistock",N,N,"",2,598,"Quinto","","Elizabeth","Liberal","Libéral",N,N,81
35080,"Oxford","Oxford"," 9","Tavistock",N,N,"",2,598,"Reid","","Bob","Green Party","Parti Vert",N,N,9
35080,"Oxford","Oxford"," 9","Tavistock",N,N,"",2,598,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 10","Tavistock",N,N,"",0,410,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35080,"Oxford","Oxford"," 10","Tavistock",N,N,"",0,410,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,127
35080,"Oxford","Oxford"," 10","Tavistock",N,N,"",0,410,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,15
35080,"Oxford","Oxford"," 10","Tavistock",N,N,"",0,410,"Quinto","","Elizabeth","Liberal","Libéral",N,N,43
35080,"Oxford","Oxford"," 10","Tavistock",N,N,"",0,410,"Reid","","Bob","Green Party","Parti Vert",N,N,8
35080,"Oxford","Oxford"," 10","Tavistock",N,N,"",0,410,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 11","Cassel",N,N,"",1,321,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35080,"Oxford","Oxford"," 11","Cassel",N,N,"",1,321,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,105
35080,"Oxford","Oxford"," 11","Cassel",N,N,"",1,321,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,19
35080,"Oxford","Oxford"," 11","Cassel",N,N,"",1,321,"Quinto","","Elizabeth","Liberal","Libéral",N,N,29
35080,"Oxford","Oxford"," 11","Cassel",N,N,"",1,321,"Reid","","Bob","Green Party","Parti Vert",N,N,2
35080,"Oxford","Oxford"," 11","Cassel",N,N,"",1,321,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 12","Tavistock",N,N,"",0,439,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35080,"Oxford","Oxford"," 12","Tavistock",N,N,"",0,439,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,149
35080,"Oxford","Oxford"," 12","Tavistock",N,N,"",0,439,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,13
35080,"Oxford","Oxford"," 12","Tavistock",N,N,"",0,439,"Quinto","","Elizabeth","Liberal","Libéral",N,N,37
35080,"Oxford","Oxford"," 12","Tavistock",N,N,"",0,439,"Reid","","Bob","Green Party","Parti Vert",N,N,7
35080,"Oxford","Oxford"," 12","Tavistock",N,N,"",0,439,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35080,"Oxford","Oxford"," 13","Ratho",N,N,"",0,357,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35080,"Oxford","Oxford"," 13","Ratho",N,N,"",0,357,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,109
35080,"Oxford","Oxford"," 13","Ratho",N,N,"",0,357,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,18
35080,"Oxford","Oxford"," 13","Ratho",N,N,"",0,357,"Quinto","","Elizabeth","Liberal","Libéral",N,N,27
35080,"Oxford","Oxford"," 13","Ratho",N,N,"",0,357,"Reid","","Bob","Green Party","Parti Vert",N,N,9
35080,"Oxford","Oxford"," 13","Ratho",N,N,"",0,357,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35080,"Oxford","Oxford"," 14","Bright",N,N,"",2,341,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35080,"Oxford","Oxford"," 14","Bright",N,N,"",2,341,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,109
35080,"Oxford","Oxford"," 14","Bright",N,N,"",2,341,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,21
35080,"Oxford","Oxford"," 14","Bright",N,N,"",2,341,"Quinto","","Elizabeth","Liberal","Libéral",N,N,33
35080,"Oxford","Oxford"," 14","Bright",N,N,"",2,341,"Reid","","Bob","Green Party","Parti Vert",N,N,7
35080,"Oxford","Oxford"," 14","Bright",N,N,"",2,341,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35080,"Oxford","Oxford"," 15","Maple Lake Park",N,N,"",1,456,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35080,"Oxford","Oxford"," 15","Maple Lake Park",N,N,"",1,456,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,108
35080,"Oxford","Oxford"," 15","Maple Lake Park",N,N,"",1,456,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,29
35080,"Oxford","Oxford"," 15","Maple Lake Park",N,N,"",1,456,"Quinto","","Elizabeth","Liberal","Libéral",N,N,35
35080,"Oxford","Oxford"," 15","Maple Lake Park",N,N,"",1,456,"Reid","","Bob","Green Party","Parti Vert",N,N,8
35080,"Oxford","Oxford"," 15","Maple Lake Park",N,N,"",1,456,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35080,"Oxford","Oxford"," 16","Wolverton",N,N,"",5,409,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35080,"Oxford","Oxford"," 16","Wolverton",N,N,"",5,409,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,69
35080,"Oxford","Oxford"," 16","Wolverton",N,N,"",5,409,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,11
35080,"Oxford","Oxford"," 16","Wolverton",N,N,"",5,409,"Quinto","","Elizabeth","Liberal","Libéral",N,N,30
35080,"Oxford","Oxford"," 16","Wolverton",N,N,"",5,409,"Reid","","Bob","Green Party","Parti Vert",N,N,8
35080,"Oxford","Oxford"," 16","Wolverton",N,N,"",5,409,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 17","Drumbo",N,N,"",1,454,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35080,"Oxford","Oxford"," 17","Drumbo",N,N,"",1,454,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,79
35080,"Oxford","Oxford"," 17","Drumbo",N,N,"",1,454,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,21
35080,"Oxford","Oxford"," 17","Drumbo",N,N,"",1,454,"Quinto","","Elizabeth","Liberal","Libéral",N,N,30
35080,"Oxford","Oxford"," 17","Drumbo",N,N,"",1,454,"Reid","","Bob","Green Party","Parti Vert",N,N,2
35080,"Oxford","Oxford"," 17","Drumbo",N,N,"",1,454,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 18","Richwood",N,N,"",0,348,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35080,"Oxford","Oxford"," 18","Richwood",N,N,"",0,348,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,49
35080,"Oxford","Oxford"," 18","Richwood",N,N,"",0,348,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,8
35080,"Oxford","Oxford"," 18","Richwood",N,N,"",0,348,"Quinto","","Elizabeth","Liberal","Libéral",N,N,18
35080,"Oxford","Oxford"," 18","Richwood",N,N,"",0,348,"Reid","","Bob","Green Party","Parti Vert",N,N,7
35080,"Oxford","Oxford"," 18","Richwood",N,N,"",0,348,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 19","Drumbo",N,N,"",0,345,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35080,"Oxford","Oxford"," 19","Drumbo",N,N,"",0,345,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,51
35080,"Oxford","Oxford"," 19","Drumbo",N,N,"",0,345,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,13
35080,"Oxford","Oxford"," 19","Drumbo",N,N,"",0,345,"Quinto","","Elizabeth","Liberal","Libéral",N,N,18
35080,"Oxford","Oxford"," 19","Drumbo",N,N,"",0,345,"Reid","","Bob","Green Party","Parti Vert",N,N,3
35080,"Oxford","Oxford"," 19","Drumbo",N,N,"",0,345,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 20","Hickson",N,N,"",0,327,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35080,"Oxford","Oxford"," 20","Hickson",N,N,"",0,327,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,94
35080,"Oxford","Oxford"," 20","Hickson",N,N,"",0,327,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,12
35080,"Oxford","Oxford"," 20","Hickson",N,N,"",0,327,"Quinto","","Elizabeth","Liberal","Libéral",N,N,24
35080,"Oxford","Oxford"," 20","Hickson",N,N,"",0,327,"Reid","","Bob","Green Party","Parti Vert",N,N,7
35080,"Oxford","Oxford"," 20","Hickson",N,N,"",0,327,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 21","Strathallan",N,N,"",0,417,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35080,"Oxford","Oxford"," 21","Strathallan",N,N,"",0,417,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,82
35080,"Oxford","Oxford"," 21","Strathallan",N,N,"",0,417,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,27
35080,"Oxford","Oxford"," 21","Strathallan",N,N,"",0,417,"Quinto","","Elizabeth","Liberal","Libéral",N,N,23
35080,"Oxford","Oxford"," 21","Strathallan",N,N,"",0,417,"Reid","","Bob","Green Party","Parti Vert",N,N,8
35080,"Oxford","Oxford"," 21","Strathallan",N,N,"",0,417,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 22","Braemar",N,N,"",0,404,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35080,"Oxford","Oxford"," 22","Braemar",N,N,"",0,404,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,107
35080,"Oxford","Oxford"," 22","Braemar",N,N,"",0,404,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,12
35080,"Oxford","Oxford"," 22","Braemar",N,N,"",0,404,"Quinto","","Elizabeth","Liberal","Libéral",N,N,32
35080,"Oxford","Oxford"," 22","Braemar",N,N,"",0,404,"Reid","","Bob","Green Party","Parti Vert",N,N,4
35080,"Oxford","Oxford"," 22","Braemar",N,N,"",0,404,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 23","Harrington",N,N,"",1,279,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35080,"Oxford","Oxford"," 23","Harrington",N,N,"",1,279,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,60
35080,"Oxford","Oxford"," 23","Harrington",N,N,"",1,279,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,9
35080,"Oxford","Oxford"," 23","Harrington",N,N,"",1,279,"Quinto","","Elizabeth","Liberal","Libéral",N,N,24
35080,"Oxford","Oxford"," 23","Harrington",N,N,"",1,279,"Reid","","Bob","Green Party","Parti Vert",N,N,4
35080,"Oxford","Oxford"," 23","Harrington",N,N,"",1,279,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 24","Maplewood",N,N,"",0,275,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35080,"Oxford","Oxford"," 24","Maplewood",N,N,"",0,275,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,50
35080,"Oxford","Oxford"," 24","Maplewood",N,N,"",0,275,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,7
35080,"Oxford","Oxford"," 24","Maplewood",N,N,"",0,275,"Quinto","","Elizabeth","Liberal","Libéral",N,N,18
35080,"Oxford","Oxford"," 24","Maplewood",N,N,"",0,275,"Reid","","Bob","Green Party","Parti Vert",N,N,4
35080,"Oxford","Oxford"," 24","Maplewood",N,N,"",0,275,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35080,"Oxford","Oxford"," 25","Harrington",N,N,"",0,331,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35080,"Oxford","Oxford"," 25","Harrington",N,N,"",0,331,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,52
35080,"Oxford","Oxford"," 25","Harrington",N,N,"",0,331,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,6
35080,"Oxford","Oxford"," 25","Harrington",N,N,"",0,331,"Quinto","","Elizabeth","Liberal","Libéral",N,N,39
35080,"Oxford","Oxford"," 25","Harrington",N,N,"",0,331,"Reid","","Bob","Green Party","Parti Vert",N,N,8
35080,"Oxford","Oxford"," 25","Harrington",N,N,"",0,331,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 26","Princeton",N,N,"",1,361,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35080,"Oxford","Oxford"," 26","Princeton",N,N,"",1,361,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,93
35080,"Oxford","Oxford"," 26","Princeton",N,N,"",1,361,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,20
35080,"Oxford","Oxford"," 26","Princeton",N,N,"",1,361,"Quinto","","Elizabeth","Liberal","Libéral",N,N,33
35080,"Oxford","Oxford"," 26","Princeton",N,N,"",1,361,"Reid","","Bob","Green Party","Parti Vert",N,N,6
35080,"Oxford","Oxford"," 26","Princeton",N,N,"",1,361,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35080,"Oxford","Oxford"," 27","Blandford-Blenheim",N,N,"",0,280,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35080,"Oxford","Oxford"," 27","Blandford-Blenheim",N,N,"",0,280,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,83
35080,"Oxford","Oxford"," 27","Blandford-Blenheim",N,N,"",0,280,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,6
35080,"Oxford","Oxford"," 27","Blandford-Blenheim",N,N,"",0,280,"Quinto","","Elizabeth","Liberal","Libéral",N,N,27
35080,"Oxford","Oxford"," 27","Blandford-Blenheim",N,N,"",0,280,"Reid","","Bob","Green Party","Parti Vert",N,N,2
35080,"Oxford","Oxford"," 27","Blandford-Blenheim",N,N,"",0,280,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 28","Princeton",N,N,"",2,431,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35080,"Oxford","Oxford"," 28","Princeton",N,N,"",2,431,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,104
35080,"Oxford","Oxford"," 28","Princeton",N,N,"",2,431,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,26
35080,"Oxford","Oxford"," 28","Princeton",N,N,"",2,431,"Quinto","","Elizabeth","Liberal","Libéral",N,N,34
35080,"Oxford","Oxford"," 28","Princeton",N,N,"",2,431,"Reid","","Bob","Green Party","Parti Vert",N,N,8
35080,"Oxford","Oxford"," 28","Princeton",N,N,"",2,431,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35080,"Oxford","Oxford"," 29","Forest Estates",N,N,"",0,369,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35080,"Oxford","Oxford"," 29","Forest Estates",N,N,"",0,369,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,61
35080,"Oxford","Oxford"," 29","Forest Estates",N,N,"",0,369,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,16
35080,"Oxford","Oxford"," 29","Forest Estates",N,N,"",0,369,"Quinto","","Elizabeth","Liberal","Libéral",N,N,19
35080,"Oxford","Oxford"," 29","Forest Estates",N,N,"",0,369,"Reid","","Bob","Green Party","Parti Vert",N,N,6
35080,"Oxford","Oxford"," 29","Forest Estates",N,N,"",0,369,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 30","Innerkip",N,N,"",1,422,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35080,"Oxford","Oxford"," 30","Innerkip",N,N,"",1,422,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,137
35080,"Oxford","Oxford"," 30","Innerkip",N,N,"",1,422,"Martin","","Wendy","People's Party - PPC","Parti populaire - PPC",N,N,16
35080,"Oxford","Oxford"," 30","Innerkip",N,N,"",1,422,"Quinto","","Elizabeth","Liberal","Libéral",N,N,68
35080,"Oxford","Oxford"," 30","Innerkip",N,N,"",1,422,"Reid","","Bob","Green Party","Parti Vert",N,N,11
35080,"Oxford","Oxford"," 30","Innerkip",N,N,"",1,422,"Scovil","","Allen","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35080,"Oxford","Oxford"," 31","Innerkip",N,N,"",0,701,"Chambers","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
