Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59001,"Abbotsford","Abbotsford"," 13","Abbotsford",N,N,"",3,550,"Fast","","Ed","Conservative","Conservateur",Y,Y,52
59001,"Abbotsford","Abbotsford"," 13","Abbotsford",N,N,"",3,550,"Fowler","","Stephen","Green Party","Parti Vert",N,N,8
59001,"Abbotsford","Abbotsford"," 13","Abbotsford",N,N,"",3,550,"Gill","","Navreen","Liberal","Libéral",N,N,36
59001,"Abbotsford","Abbotsford"," 13","Abbotsford",N,N,"",3,550,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,19
59001,"Abbotsford","Abbotsford"," 13","Abbotsford",N,N,"",3,550,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59001,"Abbotsford","Abbotsford"," 14","Abbotsford",N,N,"",0,539,"Fast","","Ed","Conservative","Conservateur",Y,Y,56
59001,"Abbotsford","Abbotsford"," 14","Abbotsford",N,N,"",0,539,"Fowler","","Stephen","Green Party","Parti Vert",N,N,9
59001,"Abbotsford","Abbotsford"," 14","Abbotsford",N,N,"",0,539,"Gill","","Navreen","Liberal","Libéral",N,N,31
59001,"Abbotsford","Abbotsford"," 14","Abbotsford",N,N,"",0,539,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,8
59001,"Abbotsford","Abbotsford"," 14","Abbotsford",N,N,"",0,539,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59001,"Abbotsford","Abbotsford"," 15","Abbotsford",N,N,"",2,326,"Fast","","Ed","Conservative","Conservateur",Y,Y,30
59001,"Abbotsford","Abbotsford"," 15","Abbotsford",N,N,"",2,326,"Fowler","","Stephen","Green Party","Parti Vert",N,N,1
59001,"Abbotsford","Abbotsford"," 15","Abbotsford",N,N,"",2,326,"Gill","","Navreen","Liberal","Libéral",N,N,44
59001,"Abbotsford","Abbotsford"," 15","Abbotsford",N,N,"",2,326,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,11
59001,"Abbotsford","Abbotsford"," 15","Abbotsford",N,N,"",2,326,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59001,"Abbotsford","Abbotsford"," 16","Abbotsford",N,N,"",1,536,"Fast","","Ed","Conservative","Conservateur",Y,Y,45
59001,"Abbotsford","Abbotsford"," 16","Abbotsford",N,N,"",1,536,"Fowler","","Stephen","Green Party","Parti Vert",N,N,2
59001,"Abbotsford","Abbotsford"," 16","Abbotsford",N,N,"",1,536,"Gill","","Navreen","Liberal","Libéral",N,N,49
59001,"Abbotsford","Abbotsford"," 16","Abbotsford",N,N,"",1,536,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,15
59001,"Abbotsford","Abbotsford"," 16","Abbotsford",N,N,"",1,536,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59001,"Abbotsford","Abbotsford"," 17","Abbotsford",N,N,"",0,525,"Fast","","Ed","Conservative","Conservateur",Y,Y,84
59001,"Abbotsford","Abbotsford"," 17","Abbotsford",N,N,"",0,525,"Fowler","","Stephen","Green Party","Parti Vert",N,N,3
59001,"Abbotsford","Abbotsford"," 17","Abbotsford",N,N,"",0,525,"Gill","","Navreen","Liberal","Libéral",N,N,54
59001,"Abbotsford","Abbotsford"," 17","Abbotsford",N,N,"",0,525,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,6
59001,"Abbotsford","Abbotsford"," 17","Abbotsford",N,N,"",0,525,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59001,"Abbotsford","Abbotsford"," 18","Abbotsford",N,N,"",1,425,"Fast","","Ed","Conservative","Conservateur",Y,Y,51
59001,"Abbotsford","Abbotsford"," 18","Abbotsford",N,N,"",1,425,"Fowler","","Stephen","Green Party","Parti Vert",N,N,10
59001,"Abbotsford","Abbotsford"," 18","Abbotsford",N,N,"",1,425,"Gill","","Navreen","Liberal","Libéral",N,N,36
59001,"Abbotsford","Abbotsford"," 18","Abbotsford",N,N,"",1,425,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,7
59001,"Abbotsford","Abbotsford"," 18","Abbotsford",N,N,"",1,425,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59001,"Abbotsford","Abbotsford"," 19","Abbotsford",N,N,"",2,413,"Fast","","Ed","Conservative","Conservateur",Y,Y,50
59001,"Abbotsford","Abbotsford"," 19","Abbotsford",N,N,"",2,413,"Fowler","","Stephen","Green Party","Parti Vert",N,N,4
59001,"Abbotsford","Abbotsford"," 19","Abbotsford",N,N,"",2,413,"Gill","","Navreen","Liberal","Libéral",N,N,31
59001,"Abbotsford","Abbotsford"," 19","Abbotsford",N,N,"",2,413,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,9
59001,"Abbotsford","Abbotsford"," 19","Abbotsford",N,N,"",2,413,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59001,"Abbotsford","Abbotsford"," 20","Abbotsford",N,N,"",1,472,"Fast","","Ed","Conservative","Conservateur",Y,Y,58
59001,"Abbotsford","Abbotsford"," 20","Abbotsford",N,N,"",1,472,"Fowler","","Stephen","Green Party","Parti Vert",N,N,6
59001,"Abbotsford","Abbotsford"," 20","Abbotsford",N,N,"",1,472,"Gill","","Navreen","Liberal","Libéral",N,N,32
59001,"Abbotsford","Abbotsford"," 20","Abbotsford",N,N,"",1,472,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,5
59001,"Abbotsford","Abbotsford"," 20","Abbotsford",N,N,"",1,472,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
59001,"Abbotsford","Abbotsford"," 21","Abbotsford",N,N,"",2,393,"Fast","","Ed","Conservative","Conservateur",Y,Y,25
59001,"Abbotsford","Abbotsford"," 21","Abbotsford",N,N,"",2,393,"Fowler","","Stephen","Green Party","Parti Vert",N,N,4
59001,"Abbotsford","Abbotsford"," 21","Abbotsford",N,N,"",2,393,"Gill","","Navreen","Liberal","Libéral",N,N,55
59001,"Abbotsford","Abbotsford"," 21","Abbotsford",N,N,"",2,393,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,10
59001,"Abbotsford","Abbotsford"," 21","Abbotsford",N,N,"",2,393,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59001,"Abbotsford","Abbotsford"," 22","Abbotsford",N,N,"",1,466,"Fast","","Ed","Conservative","Conservateur",Y,Y,46
59001,"Abbotsford","Abbotsford"," 22","Abbotsford",N,N,"",1,466,"Fowler","","Stephen","Green Party","Parti Vert",N,N,3
59001,"Abbotsford","Abbotsford"," 22","Abbotsford",N,N,"",1,466,"Gill","","Navreen","Liberal","Libéral",N,N,43
59001,"Abbotsford","Abbotsford"," 22","Abbotsford",N,N,"",1,466,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,2
59001,"Abbotsford","Abbotsford"," 22","Abbotsford",N,N,"",1,466,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59001,"Abbotsford","Abbotsford"," 23","Abbotsford",N,N,"",1,449,"Fast","","Ed","Conservative","Conservateur",Y,Y,65
59001,"Abbotsford","Abbotsford"," 23","Abbotsford",N,N,"",1,449,"Fowler","","Stephen","Green Party","Parti Vert",N,N,2
59001,"Abbotsford","Abbotsford"," 23","Abbotsford",N,N,"",1,449,"Gill","","Navreen","Liberal","Libéral",N,N,43
59001,"Abbotsford","Abbotsford"," 23","Abbotsford",N,N,"",1,449,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,9
59001,"Abbotsford","Abbotsford"," 23","Abbotsford",N,N,"",1,449,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
59001,"Abbotsford","Abbotsford"," 24","Abbotsford",N,N,"",0,412,"Fast","","Ed","Conservative","Conservateur",Y,Y,52
59001,"Abbotsford","Abbotsford"," 24","Abbotsford",N,N,"",0,412,"Fowler","","Stephen","Green Party","Parti Vert",N,N,3
59001,"Abbotsford","Abbotsford"," 24","Abbotsford",N,N,"",0,412,"Gill","","Navreen","Liberal","Libéral",N,N,10
59001,"Abbotsford","Abbotsford"," 24","Abbotsford",N,N,"",0,412,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,11
59001,"Abbotsford","Abbotsford"," 24","Abbotsford",N,N,"",0,412,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59001,"Abbotsford","Abbotsford"," 25","Abbotsford",N,N,"",1,414,"Fast","","Ed","Conservative","Conservateur",Y,Y,25
59001,"Abbotsford","Abbotsford"," 25","Abbotsford",N,N,"",1,414,"Fowler","","Stephen","Green Party","Parti Vert",N,N,9
59001,"Abbotsford","Abbotsford"," 25","Abbotsford",N,N,"",1,414,"Gill","","Navreen","Liberal","Libéral",N,N,52
59001,"Abbotsford","Abbotsford"," 25","Abbotsford",N,N,"",1,414,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,13
59001,"Abbotsford","Abbotsford"," 25","Abbotsford",N,N,"",1,414,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59001,"Abbotsford","Abbotsford"," 26","Abbotsford",N,N,"",0,303,"Fast","","Ed","Conservative","Conservateur",Y,Y,31
59001,"Abbotsford","Abbotsford"," 26","Abbotsford",N,N,"",0,303,"Fowler","","Stephen","Green Party","Parti Vert",N,N,2
59001,"Abbotsford","Abbotsford"," 26","Abbotsford",N,N,"",0,303,"Gill","","Navreen","Liberal","Libéral",N,N,41
59001,"Abbotsford","Abbotsford"," 26","Abbotsford",N,N,"",0,303,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,13
59001,"Abbotsford","Abbotsford"," 26","Abbotsford",N,N,"",0,303,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59001,"Abbotsford","Abbotsford"," 27","Abbotsford",Y,N,"",0,0,"Fast","","Ed","Conservative","Conservateur",Y,Y,0
59001,"Abbotsford","Abbotsford"," 27","Abbotsford",Y,N,"",0,0,"Fowler","","Stephen","Green Party","Parti Vert",N,N,0
59001,"Abbotsford","Abbotsford"," 27","Abbotsford",Y,N,"",0,0,"Gill","","Navreen","Liberal","Libéral",N,N,0
59001,"Abbotsford","Abbotsford"," 27","Abbotsford",Y,N,"",0,0,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,0
59001,"Abbotsford","Abbotsford"," 27","Abbotsford",Y,N,"",0,0,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59001,"Abbotsford","Abbotsford"," 28","Abbotsford",N,N,"",0,548,"Fast","","Ed","Conservative","Conservateur",Y,Y,88
59001,"Abbotsford","Abbotsford"," 28","Abbotsford",N,N,"",0,548,"Fowler","","Stephen","Green Party","Parti Vert",N,N,6
59001,"Abbotsford","Abbotsford"," 28","Abbotsford",N,N,"",0,548,"Gill","","Navreen","Liberal","Libéral",N,N,60
59001,"Abbotsford","Abbotsford"," 28","Abbotsford",N,N,"",0,548,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,12
59001,"Abbotsford","Abbotsford"," 28","Abbotsford",N,N,"",0,548,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59001,"Abbotsford","Abbotsford"," 29","Abbotsford",N,N,"",0,542,"Fast","","Ed","Conservative","Conservateur",Y,Y,117
59001,"Abbotsford","Abbotsford"," 29","Abbotsford",N,N,"",0,542,"Fowler","","Stephen","Green Party","Parti Vert",N,N,12
59001,"Abbotsford","Abbotsford"," 29","Abbotsford",N,N,"",0,542,"Gill","","Navreen","Liberal","Libéral",N,N,64
59001,"Abbotsford","Abbotsford"," 29","Abbotsford",N,N,"",0,542,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,14
59001,"Abbotsford","Abbotsford"," 29","Abbotsford",N,N,"",0,542,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59001,"Abbotsford","Abbotsford"," 30A","Abbotsford",N,N,"",0,634,"Fast","","Ed","Conservative","Conservateur",Y,Y,63
59001,"Abbotsford","Abbotsford"," 30A","Abbotsford",N,N,"",0,634,"Fowler","","Stephen","Green Party","Parti Vert",N,N,9
59001,"Abbotsford","Abbotsford"," 30A","Abbotsford",N,N,"",0,634,"Gill","","Navreen","Liberal","Libéral",N,N,69
59001,"Abbotsford","Abbotsford"," 30A","Abbotsford",N,N,"",0,634,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,10
59001,"Abbotsford","Abbotsford"," 30A","Abbotsford",N,N,"",0,634,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59001,"Abbotsford","Abbotsford"," 30B","Abbotsford",N,N,"",2,583,"Fast","","Ed","Conservative","Conservateur",Y,Y,77
59001,"Abbotsford","Abbotsford"," 30B","Abbotsford",N,N,"",2,583,"Fowler","","Stephen","Green Party","Parti Vert",N,N,10
59001,"Abbotsford","Abbotsford"," 30B","Abbotsford",N,N,"",2,583,"Gill","","Navreen","Liberal","Libéral",N,N,49
59001,"Abbotsford","Abbotsford"," 30B","Abbotsford",N,N,"",2,583,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,8
59001,"Abbotsford","Abbotsford"," 30B","Abbotsford",N,N,"",2,583,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
59001,"Abbotsford","Abbotsford"," 31","Abbotsford",N,N,"",0,443,"Fast","","Ed","Conservative","Conservateur",Y,Y,96
59001,"Abbotsford","Abbotsford"," 31","Abbotsford",N,N,"",0,443,"Fowler","","Stephen","Green Party","Parti Vert",N,N,3
59001,"Abbotsford","Abbotsford"," 31","Abbotsford",N,N,"",0,443,"Gill","","Navreen","Liberal","Libéral",N,N,57
59001,"Abbotsford","Abbotsford"," 31","Abbotsford",N,N,"",0,443,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,5
59001,"Abbotsford","Abbotsford"," 31","Abbotsford",N,N,"",0,443,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59001,"Abbotsford","Abbotsford"," 32","Abbotsford",N,N,"",1,813,"Fast","","Ed","Conservative","Conservateur",Y,Y,141
59001,"Abbotsford","Abbotsford"," 32","Abbotsford",N,N,"",1,813,"Fowler","","Stephen","Green Party","Parti Vert",N,N,7
59001,"Abbotsford","Abbotsford"," 32","Abbotsford",N,N,"",1,813,"Gill","","Navreen","Liberal","Libéral",N,N,51
59001,"Abbotsford","Abbotsford"," 32","Abbotsford",N,N,"",1,813,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,15
59001,"Abbotsford","Abbotsford"," 32","Abbotsford",N,N,"",1,813,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
59001,"Abbotsford","Abbotsford"," 33","Abbotsford",N,N,"",2,687,"Fast","","Ed","Conservative","Conservateur",Y,Y,107
59001,"Abbotsford","Abbotsford"," 33","Abbotsford",N,N,"",2,687,"Fowler","","Stephen","Green Party","Parti Vert",N,N,8
59001,"Abbotsford","Abbotsford"," 33","Abbotsford",N,N,"",2,687,"Gill","","Navreen","Liberal","Libéral",N,N,71
59001,"Abbotsford","Abbotsford"," 33","Abbotsford",N,N,"",2,687,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,8
59001,"Abbotsford","Abbotsford"," 33","Abbotsford",N,N,"",2,687,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59001,"Abbotsford","Abbotsford"," 34","Abbotsford",N,N,"",1,547,"Fast","","Ed","Conservative","Conservateur",Y,Y,80
59001,"Abbotsford","Abbotsford"," 34","Abbotsford",N,N,"",1,547,"Fowler","","Stephen","Green Party","Parti Vert",N,N,4
59001,"Abbotsford","Abbotsford"," 34","Abbotsford",N,N,"",1,547,"Gill","","Navreen","Liberal","Libéral",N,N,43
59001,"Abbotsford","Abbotsford"," 34","Abbotsford",N,N,"",1,547,"Sinclair","","Kevin","People's Party - PPC","Parti populaire - PPC",N,N,22
59001,"Abbotsford","Abbotsford"," 34","Abbotsford",N,N,"",1,547,"Yakandawela","","Dharmasena","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59001,"Abbotsford","Abbotsford"," 35","Abbotsford",N,N,"",0,603,"Fast","","Ed","Conservative","Conservateur",Y,Y,87
59001,"Abbotsford","Abbotsford"," 35","Abbotsford",N,N,"",0,603,"Fowler","","Stephen","Green Party","Parti Vert",N,N,10
